Frequency,S11_Real,S11_Imaginary,
328938932,-0.05125779803,-0.06740408384,
329038941,-0.05309757286,-0.06853880146,
329138950,-0.05508329981,-0.06850197362,
329238959,-0.05703518417,-0.06723447526,
329338968,-0.05859046949,-0.06563856463,
329438978,-0.05932647999,-0.06299757752,
329538987,-0.05891955915,-0.06000056873,
329638996,-0.05745040051,-0.0573308609,
329739005,-0.05525266163,-0.05519012624,
329839014,-0.05233928101,-0.05400572582,
329939023,-0.04933456545,-0.05373774234,
330039032,-0.04639446924,-0.05463231561,
330139041,-0.04408709873,-0.05621185118,
330239050,-0.0425205759,-0.05839388171,
330339059,-0.04187471138,-0.06034042108,
330439069,-0.04203756912,-0.06221230757,
330539078,-0.04270563059,-0.063769562,
330639087,-0.04363390944,-0.06435414165,
330739096,-0.04446128161,-0.06436439735,
330839105,-0.04481398531,-0.06364570159,
330939114,-0.04451726092,-0.0629132365,
331039123,-0.04353758046,-0.06200374355,
331139132,-0.04208972753,-0.06186184165,
331239141,-0.04025194242,-0.06204037574,
331339150,-0.03840160183,-0.06290516056,
331439160,-0.03671930131,-0.06462247944,
331539169,-0.03599628175,-0.06706649097,
331639178,-0.03602498232,-0.06948023803,
331739187,-0.03682336981,-0.07167711646,
331839196,-0.03856173215,-0.0736131038,
331939205,-0.04078425253,-0.07466548148,
332039214,-0.04301344505,-0.07464307387,
332139223,-0.04489899509,-0.07340861328,
332239232,-0.0461695415,-0.0718524466,
332339241,-0.04640156159,-0.06965933992,
332439251,-0.04550470715,-0.0673599378,
332539260,-0.0437274499,-0.06556863943,
332639269,-0.04134290069,-0.06473706749,
332739278,-0.03838337254,-0.06463150902,
332839287,-0.0357381573,-0.06572963212,
332939296,-0.03337653214,-0.06748232642,
333039305,-0.03186360899,-0.0699834929,
333139314,-0.03128909481,-0.07295492684,
333239323,-0.03161397938,-0.07561583677,
333339333,-0.032731118,-0.07811444252,
333439342,-0.03437440179,-0.07964907101,
333539351,-0.0363078156,-0.08052094725,
333639360,-0.03785281609,-0.08046839197,
333739369,-0.03887741923,-0.07982249623,
333839378,-0.03910333798,-0.07913269636,
333939387,-0.03864725012,-0.07830781766,
334039396,-0.03769518424,-0.0783828166,
334139405,-0.03658753951,-0.07865251952,
334239414,-0.03533357147,-0.07951556918,
334339423,-0.03430677806,-0.08117688633,
334439433,-0.03407950902,-0.08300459437,
334539442,-0.03452997279,-0.08507043174,
334639451,-0.03556201829,-0.08716100976,
334739460,-0.03713239384,-0.0884059068,
334839469,-0.03874158219,-0.08900479896,
334939478,-0.04057755308,-0.08874476804,
335039487,-0.04171252689,-0.08796320548,
335139496,-0.04221056225,-0.08692197571,
335239505,-0.04174923382,-0.08585166431,
335339514,-0.04053875929,-0.08493481088,
335439524,-0.03889780589,-0.08477153984,
335539533,-0.03691454755,-0.08556109396,
335639542,-0.03497653605,-0.08719536947,
335739551,-0.03360850537,-0.0895286562,
335839560,-0.03304734573,-0.09287274617,
335939569,-0.03337394396,-0.09606648,
336039578,-0.03480297276,-0.09907016987,
336139587,-0.03677552918,-0.1017829708,
336239596,-0.03958375724,-0.1036977657,
336339605,-0.0423897096,-0.1045596072,
336439615,-0.04505227677,-0.1046867935,
336539624,-0.04726926198,-0.1039683566,
336639633,-0.0487539809,-0.1031558927,
336739642,-0.0493584915,-0.1021972946,
336839651,-0.04943421344,-0.1016823816,
336939660,-0.04900761557,-0.1016479902,
337039669,-0.04867199436,-0.1023053923,
337139678,-0.04847969377,-0.1037676893,
337239687,-0.04899304805,-0.1054079926,
337339696,-0.05022876746,-0.1074585903,
337439706,-0.05202135372,-0.1092618585,
337539715,-0.05463106311,-0.1106537943,
337639724,-0.05740254516,-0.1111511489,
337739733,-0.06029135142,-0.1108215735,
337839742,-0.0628477327,-0.1097750245,
337939751,-0.0648941633,-0.1082958401,
338039760,-0.06600293957,-0.1066211511,
338139769,-0.06647341397,-0.1047962869,
338239778,-0.06633446364,-0.1037297227,
338339787,-0.06586767722,-0.1031960103,
338439797,-0.06532147504,-0.1034382996,
338539806,-0.06514840252,-0.1042572478,
338639815,-0.06562717299,-0.1056215032,
338739824,-0.06695636783,-0.1070863837,
338839833,-0.069118688,-0.1080842856,
338939842,-0.07192745653,-0.1086952751,
339039851,-0.07493448703,-0.1083026475,
339139860,-0.0780578716,-0.1072236502,
339239869,-0.08068303695,-0.1047638495,
339339878,-0.08256506004,-0.1020564997,
339439888,-0.08347185186,-0.09870378863,
339539897,-0.0833492282,-0.09538350679,
339639906,-0.08228957439,-0.09267691984,
339739915,-0.08056659605,-0.09058853666,
339839924,-0.07854908816,-0.08937211529,
339939933,-0.07645989256,-0.08902645803,
340039942,-0.07475679343,-0.08965690039,
340139951,-0.07367432736,-0.0907853764,
340239960,-0.07338889786,-0.09215616579,
340339969,-0.07379314188,-0.09321420751,
340439979,-0.0747352981,-0.09378566358,
340539988,-0.07594870106,-0.09406323444,
340639997,-0.0770893065,-0.09346636432,
340740006,-0.07772390667,-0.0923598772,
340840015,-0.07784682032,-0.09100368905,
340940024,-0.07732675746,-0.08986592198,
341040033,-0.07629625697,-0.08940433966,
341140042,-0.07492059028,-0.08892367576,
341240051,-0.07341200191,-0.08945962566,
341340060,-0.07229550668,-0.09069529125,
341440070,-0.07169673781,-0.09253202095,
341540079,-0.07179289456,-0.09473857963,
341640088,-0.07267089749,-0.09649514391,
341740097,-0.07438049167,-0.09829045205,
341840106,-0.07658866045,-0.09914088357,
341940115,-0.07887881796,-0.09934314046,
342040124,-0.08110932962,-0.09885559968,
342140133,-0.08265498163,-0.09748290641,
342240142,-0.0835883076,-0.09599993342,
342340151,-0.08378251987,-0.09447319783,
342440161,-0.08322557479,-0.09327541384,
342540170,-0.08240122366,-0.09288846928,
342640179,-0.08139718903,-0.09299751008,
342740188,-0.08061545759,-0.09426751011,
342840197,-0.08035316824,-0.09598242715,
342940206,-0.08095120341,-0.09802368672,
343040215,-0.08271000847,-0.1003990823,
343140224,-0.08504686323,-0.1017651041,
343240233,-0.08823508436,-0.1027572198,
343340242,-0.0916669546,-0.1030004742,
343440252,-0.09521290678,-0.1020013284,
343540261,-0.09846127947,-0.1002768536,
343640270,-0.1009962977,-0.09772010459,
343740279,-0.1026766751,-0.09492557851,
343840288,-0.1035820739,-0.09215261801,
343940297,-0.1037974481,-0.08935600435,
344040306,-0.1036050661,-0.08734300956,
344140315,-0.1033164356,-0.08586896605,
344240324,-0.1031960856,-0.08498541089,
344340333,-0.1032832462,-0.08407544208,
344440343,-0.1038969983,-0.08333093907,
344540352,-0.1049774391,-0.08232827589,
344640361,-0.1063601283,-0.0808438842,
344740370,-0.1075262112,-0.07852124082,
344840379,-0.1086529965,-0.07569436875,
344940388,-0.1090790564,-0.07223749863,
345040397,-0.1086160922,-0.06871561524,
345140406,-0.1071945692,-0.06523643821,
345240415,-0.1047082291,-0.06191094151,
345340424,-0.1015015599,-0.05953341828,
345440434,-0.09793243597,-0.05791144264,
345540443,-0.09424044284,-0.05755646668,
345640452,-0.09075488935,-0.05787106228,
345740461,-0.08797519403,-0.05926652061,
345840470,-0.08614761177,-0.06119999942,
345940479,-0.085031934,-0.06308010198,
346040488,-0.08474538267,-0.06502828763,
346140497,-0.08527976647,-0.06629999907,
346240506,-0.08610590355,-0.06720343362,
346340516,-0.08662915172,-0.0671869355,
346440525,-0.08715697005,-0.06699323868,
346540534,-0.08698215033,-0.06614409405,
346640543,-0.08643917496,-0.06549463651,
346740552,-0.08519863722,-0.06497352634,
346840561,-0.08383503135,-0.06518692608,
346940570,-0.08250107226,-0.06598085438,
347040579,-0.08145000192,-0.06716447422,
347140588,-0.08092644247,-0.06894778776,
347240597,-0.08093552742,-0.07062482042,
347340607,-0.08177960256,-0.0726453442,
347440616,-0.08322293911,-0.07399824062,
347540625,-0.08505462664,-0.07481343769,
347640634,-0.08694355974,-0.07474706201,
347740643,-0.08850463594,-0.07403735806,
347840652,-0.08976668585,-0.07283855361,
347940661,-0.0902477805,-0.07136633386,
348040670,-0.09008545142,-0.07001125345,
348140679,-0.08954795247,-0.06905967353,
348240688,-0.08842358559,-0.06867582572,
348340698,-0.08754549548,-0.06906477438,
348440707,-0.08680740128,-0.06980521056,
348540716,-0.08673419261,-0.07122213137,
348640725,-0.08717766031,-0.07261346238,
348740734,-0.08857866107,-0.07396670848,
348840743,-0.090530128,-0.07492506461,
348940752,-0.09291146654,-0.0749759824,
349040761,-0.09545322217,-0.07422418563,
349140770,-0.0978225493,-0.07282700081,
349240779,-0.09949047531,-0.0705641549,
349340789,-0.1006240521,-0.06799730293,
349440798,-0.1009836,-0.065210872,
349540807,-0.1007315107,-0.0627679711,
349640816,-0.09976972125,-0.06066717227,
349740825,-0.09860050564,-0.05912907039,
349840834,-0.09742347388,-0.05797352388,
349940843,-0.09658766631,-0.05742225045,
350040852,-0.09612027913,-0.05711388353,
350140861,-0.09594604744,-0.0565970174,
350240870,-0.09630879381,-0.0558352788,
350340880,-0.09664373041,-0.0546274649,
350440889,-0.09680740818,-0.05271677305,
350540898,-0.09654380419,-0.05057270461,
350640907,-0.09551907434,-0.04795091299,
350740916,-0.09391379612,-0.04563283543,
350840925,-0.09132214847,-0.04345981922,
350940934,-0.08831989731,-0.04212197656,
351040943,-0.0848048903,-0.04121151851,
351140952,-0.08132506315,-0.04160241117,
351240961,-0.07831866841,-0.04271118122,
351340971,-0.07563374458,-0.0444107723,
351440980,-0.07381659122,-0.04675686113,
351540989,-0.07287092334,-0.04909334299,
351640998,-0.07276813312,-0.05102673688,
351741007,-0.07327576399,-0.0527774629,
351841016,-0.07396134995,-0.0537335052,
351941025,-0.07466852351,-0.05413752689,
352041034,-0.07510975031,-0.0539617556,
352141043,-0.07511281614,-0.0534058105,
352241052,-0.0744756395,-0.05315470748,
352341062,-0.07311660103,-0.05300117949,
352441071,-0.0714963175,-0.05316305024,
352541080,-0.07019063724,-0.05417774502,
352641089,-0.06913508559,-0.05592688515,
352741098,-0.06855042008,-0.05810141359,
352841107,-0.06869090927,-0.06026656301,
352941116,-0.06973583613,-0.06246470302,
353041125,-0.0714767602,-0.06423825899,
353141134,-0.07377365102,-0.06529616094,
353241143,-0.0761522984,-0.06551574998,
353341153,-0.07868890598,-0.06460478964,
353441162,-0.08045830518,-0.06341160078,
353541171,-0.081544668,-0.06118925674,
353641180,-0.08199923421,-0.05872620359,
353741189,-0.08123515981,-0.05631817157,
353841198,-0.08013420144,-0.05451420558,
353941207,-0.07838595345,-0.05321722527,
354041216,-0.07633935788,-0.05248866867,
354141225,-0.07461909642,-0.05264864066,
354241234,-0.07307303488,-0.0530573957,
354341244,-0.0720839881,-0.05368227674,
354441253,-0.07145484273,-0.05460708851,
354541262,-0.07104770638,-0.05494551865,
354641271,-0.07120494825,-0.05496648921,
354741280,-0.07087804083,-0.0548432658,
354841289,-0.07051276529,-0.05399631102,
354941298,-0.06953101546,-0.05312792932,
355041307,-0.06776143466,-0.05258748226,
355141316,-0.06539330853,-0.05238709944,
355241325,-0.06277982143,-0.05287964363,
355341335,-0.06010573819,-0.05421590189,
355441344,-0.05763536836,-0.05651822392,
355541353,-0.05573861448,-0.05922696333,
355641362,-0.05474991303,-0.06268613367,
355741371,-0.05469445133,-0.06620897131,
355841380,-0.05548810218,-0.06959281794,
355941389,-0.05726775344,-0.07245883506,
356041398,-0.0594252533,-0.07463409214,
356141407,-0.0616770906,-0.07592412077,
356241416,-0.06395677609,-0.07652387023,
356341426,-0.06573844726,-0.07655339709,
356441435,-0.06702236675,-0.07615519059,
356541444,-0.06763446204,-0.07585030902,
356641453,-0.06786863699,-0.07583891429,
356741462,-0.06769957239,-0.07625372221,
356841471,-0.06760088728,-0.07685310586,
356941480,-0.06781395705,-0.07849803393,
357041489,-0.06856421074,-0.08009923102,
357141498,-0.06982489353,-0.0819709424,
357241507,-0.07166535811,-0.08330800548,
357341517,-0.07402652504,-0.08451383686,
357441526,-0.07680823726,-0.08497225583,
357541535,-0.07948969463,-0.08453622704,
357641544,-0.08199885351,-0.08342414536,
357741553,-0.08408245119,-0.08205078955,
357841562,-0.08549014297,-0.08004557384,
357941571,-0.08643850998,-0.0783688777,
358041580,-0.0867579243,-0.07683922155,
358141589,-0.08684742727,-0.07561951402,
358241599,-0.08684934968,-0.07470352415,
358341608,-0.08709001816,-0.07441502596,
358441617,-0.08756456606,-0.0741666848,
358541626,-0.08864742563,-0.0739655044,
358641635,-0.08993770757,-0.07326760433,
358741644,-0.0915118594,-0.07224317074,
358841653,-0.09309520068,-0.07034405086,
358941662,-0.09424306629,-0.0676938056,
359041671,-0.0948030745,-0.06441863657,
359141680,-0.09459784133,-0.06096167207,
359241690,-0.09330557853,-0.05732539074,
359341699,-0.09112734312,-0.05403272708,
359441708,-0.08809659889,-0.05137933892,
359541717,-0.08443208087,-0.04953215414,
359641726,-0.08023826878,-0.04880468151,
359741735,-0.07624531341,-0.04909731491,
359841744,-0.07261869003,-0.05010623763,
359941753,-0.06964740691,-0.05219323302,
360041762,-0.06744309464,-0.05448925714,
360141771,-0.06592966583,-0.05679068518,
360241781,-0.06501310999,-0.05930462465,
360341790,-0.06444071409,-0.06130833472,
360441799,-0.06424534319,-0.06280609569,
360541808,-0.06393582135,-0.06449424506,
360641817,-0.06347772591,-0.06603535618,
360741826,-0.06269456376,-0.06781540098,
360841835,-0.06171342723,-0.06936403333,
360941844,-0.06084790195,-0.07143091312,
361041853,-0.06076496247,-0.07439863282,
361141862,-0.0607729383,-0.07791810992,
361241872,-0.06147528892,-0.08114664582,
361341881,-0.06302908635,-0.0846334731,
361441890,-0.06544509713,-0.08765075433,
361541899,-0.06867379013,-0.09019362893,
361641908,-0.07231750031,-0.09183470999,
361741917,-0.0761295336,-0.09269908774,
361841926,-0.07974300111,-0.09258560536,
361941935,-0.08297854191,-0.09150782231,
362041944,-0.08567688136,-0.08987726124,
362141953,-0.08760620296,-0.08822639904,
362241963,-0.08873848143,-0.08657564604,
362341972,-0.08953429285,-0.08522547661,
362441981,-0.0898746993,-0.08425230612,
362541990,-0.09018041897,-0.08389745714,
362641999,-0.09086856953,-0.08393624874,
362742008,-0.0919910389,-0.0844827779,
362842017,-0.0936057372,-0.08467543091,
362942026,-0.0957824827,-0.08488219313,
363042035,-0.09824480944,-0.08414491027,
363142044,-0.1007689276,-0.08287919524,
363242054,-0.1034301036,-0.08109449152,
363342063,-0.1052849523,-0.07837292528,
363442072,-0.106798284,-0.07535853814,
363542081,-0.1074125418,-0.07223837199,
363642090,-0.1075768802,-0.06952081884,
363742099,-0.1071036491,-0.0665712733,
363842108,-0.1063345696,-0.06450824018,
363942117,-0.1053205427,-0.06281738075,
364042126,-0.1044351935,-0.06134921119,
364142135,-0.1040083112,-0.06037256402,
364242145,-0.1038132946,-0.05939119553,
364342154,-0.1041038692,-0.05808824549,
364442163,-0.1045343257,-0.05642607293,
364542172,-0.1049574645,-0.054272065,
364642181,-0.1050161317,-0.05127296296,
364742190,-0.1044958066,-0.04799495857,
364842199,-0.1030799695,-0.0446472235,
364942208,-0.1008774217,-0.04123690212,
365042217,-0.09786297061,-0.03820276969,
365142226,-0.09404962251,-0.03589679675,
365242236,-0.0898969808,-0.03421339583,
365342245,-0.08546894619,-0.03357193918,
365442254,-0.08124152326,-0.03361521714,
365542263,-0.07726517932,-0.03456298647,
365642272,-0.0738786519,-0.0359616233,
365742281,-0.07096325235,-0.03744639901,
365842290,-0.06859525908,-0.03907567601,
365942299,-0.06633832289,-0.04071624577,
366042308,-0.06436958277,-0.04193307895,
366142317,-0.06231040928,-0.04334663031,
366242327,-0.05989791731,-0.04463755275,
366342336,-0.05715571547,-0.04616759481,
366442345,-0.05419983552,-0.04821300769,
366542354,-0.05126461913,-0.05105999203,
366642363,-0.04841116511,-0.05437773507,
366742372,-0.04604959693,-0.05902257294,
366842381,-0.04449165927,-0.06404537199,
366942390,-0.04412659948,-0.06947438165,
367042399,-0.04460516415,-0.07496494609,
367142408,-0.04643027549,-0.08036022941,
367242418,-0.04915698248,-0.08498368787,
367342427,-0.05262496287,-0.08912953541,
367442436,-0.05656912256,-0.09204676109,
367542445,-0.06058445277,-0.09406266407,
367642454,-0.06453817054,-0.09558630214,
367742463,-0.06829945028,-0.09615259125,
367842472,-0.071435155,-0.09645356469,
367942481,-0.07417251151,-0.09625133261,
368042490,-0.07675055663,-0.09675236499,
368142499,-0.07906087233,-0.0966969388,
368242509,-0.0815217795,-0.09684324054,
368342518,-0.08434063731,-0.09693178295,
368442527,-0.08724842551,-0.09683167502,
368542536,-0.0904773381,-0.09650870811,
368642545,-0.09380869238,-0.09563793894,
368742554,-0.09711000173,-0.09405215743,
368842563,-0.1002513671,-0.09151145154,
368942572,-0.1027449469,-0.08848519251,
369042581,-0.1044490892,-0.08510434368,
369142590,-0.1052803314,-0.08140167817,
369242600,-0.1054031558,-0.07797045382,
369342609,-0.1046780531,-0.07478330252,
369442618,-0.103385128,-0.07230034596,
369542627,-0.1017572102,-0.07052333386,
369642636,-0.1001521902,-0.06945678982,
369742645,-0.0986431833,-0.06877921762,
369842654,-0.0977854528,-0.06864597734,
369942663,-0.0973250029,-0.06853539492,
370042672,-0.09724715861,-0.06835483373,
370142681,-0.09745908851,-0.06789639802,
370242691,-0.09780277091,-0.06711627432,
370342700,-0.09802109463,-0.06568118891,
370442709,-0.09776349349,-0.06408085355,
370542718,-0.09689557038,-0.06239437382,
370642727,-0.09563338775,-0.06078035703,
370742736,-0.09380581168,-0.05950600482,
370842745,-0.09157283625,-0.0588679134,
370942754,-0.08941206015,-0.05867557541,
371042763,-0.08716969281,-0.05917264864,
371142773,-0.08546138151,-0.06018220866,
371242782,-0.08408448874,-0.06157374552,
371342791,-0.08355486411,-0.06282039403,
371442800,-0.08335329827,-0.0641989835,
371542809,-0.08347393375,-0.06498764661,
371642818,-0.08371879324,-0.06544510861,
371742827,-0.08380355917,-0.06555179186,
371842836,-0.08345718046,-0.06525893227,
371942845,-0.08270998437,-0.064848088,
372042854,-0.08175167122,-0.06488197211,
372142864,-0.07998870538,-0.06498849637,
372242873,-0.07818853569,-0.06581704728,
372342882,-0.07662748199,-0.06754092927,
372442891,-0.07513204351,-0.06937482804,
372542900,-0.07419104992,-0.07196476688,
372642909,-0.07410933577,-0.07502051118,
372742918,-0.07456929627,-0.07767239647,
372842927,-0.07563125076,-0.08032363775,
