Frequency,S11_Real,S11_Imaginary,
200927283,-0.01657548698,-0.04462930458,
201027292,-0.01775696673,-0.0461273054,
201127301,-0.01890574497,-0.04731204647,
201227310,-0.02048840007,-0.04889912074,
201327319,-0.02219265641,-0.05013231422,
201427329,-0.02384542319,-0.05072832563,
201527338,-0.02535254873,-0.05095821409,
201627347,-0.02684669087,-0.05081463101,
201727356,-0.02852802134,-0.05089999823,
201827365,-0.0299091959,-0.05067398041,
201927374,-0.03131864335,-0.0502570648,
202027383,-0.03240084089,-0.0496246904,
202127392,-0.03332898138,-0.0485512862,
202227401,-0.03390896786,-0.04738579875,
202327410,-0.03384461142,-0.04547932924,
202427420,-0.03356174522,-0.04472650029,
202527429,-0.03268922024,-0.04395200591,
202627438,-0.03139145832,-0.0429256953,
202727447,-0.02997084214,-0.04293816184,
202827456,-0.02841342313,-0.04398982296,
202927465,-0.02691030502,-0.04477553826,
203027474,-0.02590396633,-0.04681016845,
203127483,-0.02524507819,-0.04861624816,
203227492,-0.02543139329,-0.05122844062,
203327501,-0.02607125911,-0.05340137702,
203427511,-0.02760182552,-0.05643316719,
203527520,-0.02969304505,-0.05773478494,
203627529,-0.03220899627,-0.05871428093,
203727538,-0.03502180594,-0.05972708643,
203827547,-0.03787353118,-0.05985830064,
203927556,-0.04047076136,-0.05879916,
204027565,-0.04285580149,-0.0578507019,
204127574,-0.04491649481,-0.05645457121,
204227583,-0.04637072007,-0.05456857759,
204327592,-0.047339068,-0.05282660596,
204427602,-0.04789061313,-0.05117357051,
204527611,-0.04819719186,-0.049208485,
204627620,-0.04813898829,-0.04779044176,
204727629,-0.04770292911,-0.04608215034,
204827638,-0.04742105739,-0.04502328661,
204927647,-0.04670420528,-0.04376434066,
205027656,-0.04607779011,-0.04272191553,
205127665,-0.04532659736,-0.04222001969,
205227674,-0.0443605298,-0.04170868574,
205327683,-0.0433590592,-0.04107705466,
205427693,-0.04230092493,-0.04136607351,
205527702,-0.04098541181,-0.04118954841,
205627711,-0.04000128219,-0.04223907453,
205727720,-0.03908357759,-0.04329360922,
205827729,-0.03847701819,-0.04450411633,
205927738,-0.0382391206,-0.04559821305,
206027747,-0.03868732088,-0.04781407837,
206127756,-0.03945395105,-0.04897936771,
206227765,-0.0408472565,-0.0503285464,
206327774,-0.04260116664,-0.05146257594,
206427784,-0.04464650147,-0.05166940805,
206527793,-0.04684190341,-0.05158809225,
206627802,-0.04872277497,-0.05073610529,
206727811,-0.05047321811,-0.04951984166,
206827820,-0.05170978463,-0.04729899829,
206927829,-0.05248142102,-0.04550193467,
207027838,-0.05265198268,-0.04340720254,
207127847,-0.05241758246,-0.04177286819,
207227856,-0.051575769,-0.04015150993,
207327865,-0.05035576763,-0.03880476065,
207427875,-0.0491168609,-0.03782821002,
207527884,-0.04781624453,-0.03717180666,
207627893,-0.04651467543,-0.03738806752,
207727902,-0.04543813669,-0.0378000092,
207827911,-0.04460324085,-0.03784888405,
207927920,-0.04419297162,-0.03913022457,
208027929,-0.04376047935,-0.03942631767,
208127938,-0.04361505653,-0.04024252284,
208227947,-0.04381386573,-0.04127869863,
208327956,-0.04397565012,-0.04159582208,
208427966,-0.04454771794,-0.04234095539,
208527975,-0.0452707009,-0.04329104771,
208627984,-0.04613986739,-0.04353338797,
208727993,-0.04699051197,-0.04345354461,
208828002,-0.04820914568,-0.0437257112,
208928011,-0.04955742798,-0.04311236855,
209028020,-0.05066285222,-0.04209394736,
209128029,-0.05192616286,-0.04134090208,
209228038,-0.05286445312,-0.03952522722,
209328047,-0.05346972497,-0.03796569619,
209428057,-0.05350612327,-0.03562629803,
209528066,-0.05317498878,-0.03379354726,
209628075,-0.05185167415,-0.03147369273,
209728084,-0.05017630365,-0.02955849094,
209828093,-0.04821547989,-0.02847802798,
209928102,-0.04563708338,-0.02782913463,
210028111,-0.04313323166,-0.02771563214,
210128120,-0.04078133165,-0.02847137973,
210228129,-0.03854763068,-0.02901387891,
210328139,-0.03690779392,-0.03077957663,
210428148,-0.03561791854,-0.03281484617,
210528157,-0.03504696694,-0.03512303497,
210628166,-0.03491968249,-0.03711888895,
210728175,-0.03521614315,-0.03913072297,
210828184,-0.03602962417,-0.04098564659,
210928193,-0.03691342367,-0.04217722993,
211028202,-0.03825415469,-0.04373554127,
211128211,-0.03965482825,-0.04456644884,
211228220,-0.04115861343,-0.04554029963,
211328230,-0.04272939536,-0.0459941086,
211428239,-0.04455258265,-0.04649138726,
211528248,-0.04627090577,-0.04623384897,
211628257,-0.04802815933,-0.04563776632,
211728266,-0.04979397465,-0.04503506318,
211828275,-0.05138076779,-0.04342634086,
211928284,-0.05262960611,-0.04174851163,
212028293,-0.05370789607,-0.04007222414,
212128302,-0.054048059,-0.03764046407,
212228311,-0.0537539968,-0.03475198045,
212328321,-0.05297866036,-0.03265268613,
212428330,-0.05144898257,-0.03053739166,
212528339,-0.0491972615,-0.02868679758,
212628348,-0.04694669537,-0.02829999685,
212728357,-0.04444707898,-0.02748801403,
212828366,-0.04212107625,-0.02873072273,
212928375,-0.03994556245,-0.02970638494,
213028384,-0.03848237076,-0.03162667447,
213128393,-0.03787029416,-0.03398245842,
213228402,-0.03781007034,-0.03608012046,
213328412,-0.03870997862,-0.03808920049,
213428421,-0.04006453767,-0.03944631667,
213528430,-0.04187563968,-0.04050834717,
213628439,-0.0440165843,-0.04133488101,
213728448,-0.04607496573,-0.04091919831,
213828457,-0.04791378308,-0.04000072251,
213928466,-0.04960180078,-0.03882431462,
214028475,-0.0505894721,-0.03657243826,
214128484,-0.0511032081,-0.03485607586,
214228493,-0.05131062476,-0.03314737613,
214328503,-0.05094214949,-0.03087370841,
214428512,-0.05026061084,-0.02889654604,
214528521,-0.0495045038,-0.02745790113,
214628530,-0.04837118936,-0.02591956368,
214728539,-0.04728977634,-0.02437835283,
214828548,-0.0458106143,-0.02276257559,
214928557,-0.04402351754,-0.02180815137,
215028566,-0.04215427602,-0.02066095287,
215128575,-0.04009655232,-0.01996467301,
215228584,-0.03748609801,-0.01902546105,
215328594,-0.03485241697,-0.01878034635,
215428603,-0.03177230778,-0.01946580137,
215528612,-0.02881612047,-0.02004610052,
215628621,-0.02602646103,-0.02123021643,
215728630,-0.02334828856,-0.02329616575,
215828639,-0.0211016975,-0.02553363334,
215928648,-0.01958216386,-0.02884514796,
216028657,-0.01845161605,-0.03136646232,
216128666,-0.01806614875,-0.03467428716,
216228675,-0.01809838531,-0.03736683922,
216328685,-0.01873336788,-0.04022792296,
216428694,-0.01964904306,-0.04231775171,
216528703,-0.02075973732,-0.04437545427,
216628712,-0.02195450608,-0.04605705008,
216728721,-0.02309729077,-0.04738086062,
216828730,-0.02407308987,-0.04812730378,
216928739,-0.02484769791,-0.04894059968,
217028748,-0.02565969595,-0.05006180079,
217128757,-0.02639660663,-0.05070310653,
217228766,-0.02722007416,-0.05227462773,
217328776,-0.0279973832,-0.05320420319,
217428785,-0.02891749491,-0.05415588907,
217528794,-0.0301884333,-0.05495219253,
217628803,-0.03164468371,-0.05567273316,
217728812,-0.0331236395,-0.05689747782,
217828821,-0.03466074535,-0.05739004789,
217928830,-0.03611117196,-0.05725872646,
218028839,-0.03756844149,-0.05722906881,
218128848,-0.03870817641,-0.05682695221,
218228857,-0.03991101815,-0.05703968109,
218328867,-0.04083812795,-0.05686766537,
218428876,-0.04179673662,-0.05659371024,
218528885,-0.0427383882,-0.05687176727,
218628894,-0.0437372699,-0.05658209116,
218728903,-0.04488584513,-0.05652057562,
218828912,-0.04647777978,-0.05686719288,
218928921,-0.04798269584,-0.05618135059,
219028930,-0.04960173741,-0.05550047613,
219128939,-0.05125799874,-0.05435594219,
219228948,-0.05282872617,-0.05290075058,
219328958,-0.05391875449,-0.0512602266,
219428967,-0.0545085119,-0.04861396191,
219528976,-0.05463111205,-0.0462725848,
219628985,-0.05429517634,-0.04413055264,
219728994,-0.05299948686,-0.04160481921,
219829003,-0.05164109218,-0.04040880219,
219929012,-0.04957226272,-0.03906022108,
220029021,-0.04741632038,-0.03859785781,
220129030,-0.04525183926,-0.03842569885,
220229039,-0.04345637875,-0.03922124004,
220329049,-0.04194889751,-0.04054915295,
220429058,-0.04086150731,-0.04193176887,
220529067,-0.04010969409,-0.04335763881,
220629076,-0.04007484042,-0.04516164748,
220729085,-0.04035626867,-0.04671858737,
220829094,-0.04103564133,-0.04843575881,
220929103,-0.04189971175,-0.04982402076,
221029112,-0.04296974425,-0.05062342758,
221129121,-0.04424549004,-0.05176326285,
221229130,-0.04547461096,-0.05179123137,
221329140,-0.04684743442,-0.05216298152,
221429149,-0.04847174679,-0.05262065481,
221529158,-0.0499765494,-0.05239069804,
221629167,-0.05156461784,-0.05214734246,
221729176,-0.05313963631,-0.05147303767,
221829185,-0.05462181714,-0.05024848102,
221929194,-0.05600723263,-0.04914671559,
222029203,-0.05700604481,-0.04720017514,
222129212,-0.05766246751,-0.04527131902,
222229222,-0.05793421009,-0.04318573528,
222329231,-0.05756940829,-0.04100114129,
222429240,-0.05685160232,-0.03911676644,
222529249,-0.05554014253,-0.03723804872,
222629258,-0.05407451135,-0.03600441547,
222729267,-0.05225000467,-0.03512795551,
222829276,-0.05047279453,-0.03449592812,
222929285,-0.04877049416,-0.03482802404,
223029294,-0.04716259542,-0.034975786,
223129303,-0.04591833754,-0.03542917172,
223229313,-0.04496536148,-0.03660650997,
223329322,-0.04419284011,-0.03718248642,
223429331,-0.04366718577,-0.03799777009,
223529340,-0.04316538099,-0.03855690931,
223629349,-0.04286192698,-0.03948817499,
223729358,-0.04242538634,-0.0403861931,
223829367,-0.04203689212,-0.04071441008,
223929376,-0.04179600439,-0.04181284481,
224029385,-0.04145450599,-0.04288208917,
224129394,-0.04129162498,-0.04411458241,
224229404,-0.04131309941,-0.04541444577,
224329413,-0.04158795858,-0.04684417352,
224429422,-0.04235975539,-0.0488363765,
224529431,-0.04328406449,-0.04980291069,
224629440,-0.04472040796,-0.05103930105,
224729449,-0.04619170391,-0.05159458077,
224829458,-0.04799885903,-0.05228690835,
224929467,-0.04971981176,-0.05240128423,
225029476,-0.05116696754,-0.05193250642,
225129485,-0.05246866205,-0.05157366092,
225229495,-0.0536981223,-0.05104056532,
225329504,-0.05458482124,-0.05069397522,
225429513,-0.05526167638,-0.04978529803,
225529522,-0.05579393624,-0.04940253252,
225629531,-0.0564285644,-0.04904897921,
225729540,-0.05712216236,-0.04891259747,
225829549,-0.05814716529,-0.04917436897,
225929558,-0.05940394209,-0.04909058285,
226029567,-0.06093579053,-0.04892742606,
226129576,-0.06267728831,-0.04828197655,
226229586,-0.06452971013,-0.04710228396,
226329595,-0.06630271231,-0.04542988007,
226429604,-0.0679882568,-0.04350564874,
226529613,-0.06908981185,-0.04082315756,
226629622,-0.07008827203,-0.03817124649,
226729631,-0.0702450473,-0.03540929204,
226829640,-0.06975000643,-0.03210773305,
226929649,-0.06888717574,-0.02943577454,
227029658,-0.06744905681,-0.02677869949,
227129667,-0.06553917109,-0.0244089764,
227229677,-0.06344105247,-0.02270937692,
227329686,-0.06119887595,-0.02147777939,
227429695,-0.05887753513,-0.02035298863,
227529704,-0.05654405219,-0.01960247554,
227629713,-0.0544885046,-0.01956598635,
227729722,-0.052532187,-0.01981295889,
227829731,-0.05062458193,-0.0199371521,
227929740,-0.04903657731,-0.02047651042,
228029749,-0.04756086839,-0.02100557709,
228129758,-0.04631819099,-0.02189513957,
228229768,-0.0453036709,-0.02281015957,
228329777,-0.044675834,-0.02393999735,
228429786,-0.04441621284,-0.02506284025,
228529795,-0.04421607156,-0.02581492908,
228629804,-0.0443365348,-0.02657694085,
228729813,-0.04477010099,-0.02710675396,
228829822,-0.04529910383,-0.02733374175,
228929831,-0.04588862667,-0.02725997168,
229029840,-0.04649916154,-0.02675351669,
229129849,-0.04676746585,-0.02617094673,
229229859,-0.04681932734,-0.02529137703,
229329868,-0.04661507049,-0.02356692326,
229429877,-0.04603404332,-0.02260885995,
229529886,-0.04489388135,-0.02122488484,
229629895,-0.04352287784,-0.02045918827,
229729904,-0.04189819749,-0.01998998938,
229829913,-0.04001498401,-0.01912763945,
229929922,-0.03825602382,-0.01932745988,
230029931,-0.03642451014,-0.01980108791,
230129940,-0.03467463772,-0.02015719543,
230229950,-0.0332064331,-0.02086432279,
230329959,-0.03179093743,-0.02195456566,
230429968,-0.03072731786,-0.02261480416,
230529977,-0.02966140409,-0.02354101693,
230629986,-0.02881516005,-0.02482983702,
230729995,-0.0280243543,-0.02557127273,
230830004,-0.02730664659,-0.02687014129,
230930013,-0.02651272458,-0.02772673676,
231030022,-0.02596510552,-0.02895820872,
231130031,-0.02542910315,-0.03024813828,
231230041,-0.02514607647,-0.03146949722,
231330050,-0.02481552782,-0.03237029567,
231430059,-0.02487119554,-0.03393542739,
231530068,-0.02499351761,-0.03453772488,
231630077,-0.02522712375,-0.03535741822,
231730086,-0.02546311425,-0.03610548447,
231830095,-0.02564787316,-0.03641920999,
231930104,-0.0255256324,-0.03639720944,
232030113,-0.02531635382,-0.03671478362,
232130122,-0.0246440414,-0.03691579925,
232230132,-0.02375111936,-0.03725377283,
232330141,-0.02270292171,-0.03795375086,
232430150,-0.02156557303,-0.03902354102,
232530159,-0.02042946544,-0.04031889429,
232630168,-0.01960736155,-0.04257755892,
232730177,-0.01884752177,-0.04435199919,
232830186,-0.0190032959,-0.04722097336,
232930195,-0.01935933007,-0.04954171211,
233030204,-0.02028216234,-0.05211831713,
233130213,-0.02192432931,-0.0540450316,
233230223,-0.0238046211,-0.05597521948,
233330232,-0.02609538529,-0.05715135774,
233430241,-0.028353048,-0.05789529184,
233530250,-0.03054478049,-0.05841307629,
233630259,-0.0325516663,-0.05828210819,
233730268,-0.03415018341,-0.05754191729,
233830277,-0.0357170177,-0.05678661258,
233930286,-0.03668312457,-0.05599757138,
234030295,-0.03750002385,-0.05511553997,
234130304,-0.03803602952,-0.0541810643,
234230314,-0.0384202973,-0.05379071447,
234330323,-0.03856275423,-0.05304165338,
234430332,-0.0386400786,-0.05230281812,
234530341,-0.03868650122,-0.05225434865,
234630350,-0.03864957154,-0.05152681364,
234730359,-0.03845872049,-0.05138255703,
234830368,-0.03814061108,-0.05094691172,
234930377,-0.03771767336,-0.05091920921,
235030386,-0.03710053388,-0.05082898886,
235130396,-0.03661377511,-0.05130356214,
235230405,-0.03606812588,-0.05199537048,
235330414,-0.035755699,-0.05273264872,
235430423,-0.0355457463,-0.05370297355,
235530432,-0.03578353033,-0.05523024446,
235630441,-0.03633846449,-0.05616638164,
235730450,-0.03730575892,-0.05692224294,
235830459,-0.03866676202,-0.05806371224,
235930468,-0.04020008112,-0.05820717924,
236030477,-0.04192597536,-0.05849392241,
236130487,-0.04342506173,-0.05768090092,
236230496,-0.04480454798,-0.05660173171,
236330505,-0.04573557577,-0.05519084258,
236430514,-0.04615259606,-0.05369737245,
236530523,-0.04605969154,-0.05208750495,
236630532,-0.04541810401,-0.05055296649,
236730541,-0.04433854632,-0.04928414983,
236830550,-0.04297444206,-0.04850321324,
236930559,-0.04133802385,-0.04840622439,
237030568,-0.03976804822,-0.04850892215,
237130578,-0.03820460121,-0.04932004065,
237230587,-0.03706304751,-0.05051386508,
237330596,-0.03604039674,-0.0518955456,
237430605,-0.03550502632,-0.05322955903,
237530614,-0.03514393768,-0.05485754547,
237630623,-0.03517233563,-0.05648450774,
237730632,-0.03527521989,-0.05768397141,
237830641,-0.03557401524,-0.05935704932,
237930650,-0.03597230096,-0.06087574881,
238030659,-0.03654875265,-0.06207922815,
238130669,-0.03735533487,-0.06341864195,
238230678,-0.0382577562,-0.06495676237,
238330687,-0.0393326314,-0.06646979989,
238430696,-0.04090664542,-0.06798758296,
238530705,-0.04273272277,-0.06902711612,
238630714,-0.04479775265,-0.06981414246,
238730723,-0.04715815794,-0.07005726721,
238830732,-0.04966092043,-0.07024630503,
238930741,-0.05202565558,-0.06962950645,
239030750,-0.05431368184,-0.0687171114,
239130760,-0.0563919444,-0.06731027659,
239230769,-0.0577989416,-0.06551757738,
239330778,-0.05881327424,-0.06375780209,
239430787,-0.05932248928,-0.06191772181,
239530796,-0.05932744806,-0.06008914533,
239630805,-0.05898202029,-0.05848224912,
239730814,-0.05853421428,-0.05747356829,
239830823,-0.0579246644,-0.05680240188,
239930832,-0.05717687286,-0.05637574642,
240030841,-0.05673244051,-0.05629778629,
240130851,-0.05634878367,-0.05621839624,
240230860,-0.05600402307,-0.05604567087,
240330869,-0.05605116298,-0.05632872413,
240430878,-0.05604342365,-0.05649878881,
240530887,-0.0560493817,-0.05662636917,
240630896,-0.05598470496,-0.05659293499,
240730905,-0.05592006856,-0.05689199022,
240830914,-0.05591132714,-0.05713282848,
240930923,-0.05582645018,-0.0577710264,
241030932,-0.05594459095,-0.05834791718,
241130942,-0.05618291148,-0.05903902698,
241230951,-0.05695482465,-0.06024441402,
241330960,-0.05783065715,-0.06113174854,
241430969,-0.05931196662,-0.06197531323,
241530978,-0.06121594636,-0.06267936617,
241630987,-0.06323703947,-0.06295205617,
241730996,-0.06535794018,-0.06244919551,
241831005,-0.06762415397,-0.06153087745,
241931014,-0.06956446875,-0.06010551771,
242031023,-0.07108411778,-0.05835391944,
242131033,-0.072113938,-0.0564089479,
242231042,-0.07252626506,-0.05410474807,
242331051,-0.07273702973,-0.05236051262,
242431060,-0.07254495504,-0.05044702643,
242531069,-0.07179757992,-0.04888359541,
242631078,-0.07126924,-0.048018227,
242731087,-0.0707914397,-0.04740773859,
242831096,-0.07046112298,-0.0470119655,
242931105,-0.07042062914,-0.04680327748,
243031114,-0.07064096499,-0.04691931725,
243131124,-0.07127333064,-0.04644098496,
243231133,-0.07211656926,-0.04571757846,
243331142,-0.07305830989,-0.04490913528,
243431151,-0.07392315742,-0.04356919478,
243531160,-0.07468876123,-0.04190138513,
243631169,-0.07494403442,-0.03998118174,
243731178,-0.07506854851,-0.03775998746,
243831187,-0.07471215333,-0.03577014655,
243931196,-0.07390876804,-0.03376203181,
244031205,-0.07284411891,-0.03192916195,
244131215,-0.07159719059,-0.03043744039,
244231224,-0.07015401604,-0.02887582982,
244331233,-0.06857031838,-0.0277244574,
244431242,-0.06705751067,-0.02708037923,
