Frequency,S11_Real,S11_Imaginary,
1307931657,0.1234265475,-0.03813518593,
1308131677,0.1222778368,-0.03842102004,
1308331697,0.1229662834,-0.03972005269,
1308531717,0.1230665995,-0.03993910094,
1308731736,0.1223769459,-0.04061992934,
1308931756,0.1225744099,-0.04081801602,
1309131776,0.1231623993,-0.04134216954,
1309331796,0.1234943729,-0.04220236891,
1309531815,0.1229814963,-0.04285986958,
1309731835,0.1232929076,-0.04302730453,
1309931855,0.123043031,-0.04331763415,
1310131875,0.1223633696,-0.04387076166,
1310331894,0.1232413665,-0.04409901477,
1310531914,0.1230727281,-0.04587357109,
1310731934,0.1234570986,-0.04555302115,
1310931954,0.1225880087,-0.04629560277,
1311131973,0.1224802359,-0.04630705564,
1311331993,0.1227176581,-0.04754166047,
1311532013,0.1228210733,-0.04844742343,
1311732033,0.1225007181,-0.04879860302,
1311932052,0.1231195139,-0.04976923795,
1312132072,0.1232869742,-0.04989764014,
1312332092,0.1237785584,-0.05086510227,
1312532112,0.123978851,-0.05169060041,
1312732131,0.1226397957,-0.0526652066,
1312932151,0.1230405817,-0.0538423232,
1313132171,0.1230650678,-0.0537144899,
1313332191,0.1226540292,-0.05523328998,
1313532210,0.1215745254,-0.0569432025,
1313732230,0.1213318096,-0.05735937977,
1313932250,0.1199259067,-0.05811021617,
1314132270,0.1191466691,-0.0589591501,
1314332289,0.1187550657,-0.05927364411,
1314532309,0.11812266,-0.06074683667,
1314732329,0.1166105151,-0.06110066585,
1314932349,0.1155529258,-0.061033071,
1315132368,0.1144157481,-0.0616791612,
1315332388,0.1135162583,-0.06122441468,
1315532408,0.1131823785,-0.06188016998,
1315732428,0.1120249748,-0.06279814996,
1315932447,0.1107193148,-0.06151747877,
1316132467,0.1111782893,-0.06263768798,
1316332487,0.1096284796,-0.06185570343,
1316532507,0.107768217,-0.06210228605,
1316732526,0.10796162,-0.06214737582,
1316932546,0.1068393562,-0.06172946402,
1317132566,0.1065037667,-0.0614974351,
1317332586,0.1061313704,-0.06074503535,
1317532605,0.1051511837,-0.06093015476,
1317732625,0.1047754653,-0.06094459354,
1317932645,0.1036432604,-0.0603893607,
1318132665,0.103812109,-0.0593149544,
1318332684,0.1035910897,-0.06011070776,
1318532704,0.1033890508,-0.05940394531,
1318732724,0.1036022533,-0.05919511581,
1318932744,0.1034920057,-0.05916717312,
1319132763,0.1030647833,-0.05925888587,
1319332783,0.1022562179,-0.05979829877,
1319532803,0.1021644707,-0.05959065019,
1319732823,0.101934388,-0.05958656254,
1319932842,0.1023264624,-0.05969716378,
1320132862,0.1014656849,-0.06021019731,
1320332882,0.1007769444,-0.05930704169,
1320532902,0.09979892444,-0.05997415251,
1320732921,0.09913680766,-0.05974063736,
1320932941,0.09857678318,-0.06007366485,
1321132961,0.09801700654,-0.05947284419,
1321332981,0.09711609659,-0.05966041483,
1321533000,0.09615134906,-0.05869375546,
1321733020,0.09530930343,-0.05834729017,
1321933040,0.09505461509,-0.05885715575,
1322133060,0.09430073708,-0.05782674403,
1322333079,0.09427160019,-0.05685935277,
1322533099,0.09434771228,-0.05649178827,
1322733119,0.09351318228,-0.05643538522,
1322933139,0.09346985009,-0.05557930803,
1323133158,0.09315505995,-0.05491625701,
1323333178,0.09283154786,-0.05485412835,
1323533198,0.09308052437,-0.05357902209,
1323733218,0.09302295902,-0.05437566228,
1323933237,0.09279001558,-0.05390534635,
1324133257,0.09303074154,-0.05370404911,
1324333277,0.09326724193,-0.05265591711,
1324533297,0.09295552127,-0.05307070447,
1324733316,0.09307220291,-0.05272991911,
1324933336,0.09252426318,-0.05223988979,
1325133356,0.09330462981,-0.05183438961,
1325333376,0.09253597764,-0.05205887414,
1325533395,0.09298443974,-0.05214549017,
1325733415,0.09255259116,-0.05236346802,
1325933435,0.09236706475,-0.0520266957,
1326133455,0.09237378884,-0.05239324705,
1326333474,0.09186356645,-0.05197833042,
1326533494,0.09176392694,-0.05211988885,
1326733514,0.09095169797,-0.05275424333,
1326933534,0.09042374385,-0.05188180072,
1327133553,0.09001988639,-0.05169039536,
1327333573,0.08900192545,-0.05256882851,
1327533593,0.08855389015,-0.05155961212,
1327733613,0.08848932372,-0.05184144089,
1327933632,0.0875941752,-0.05147522595,
1328133652,0.08680916106,-0.05144778335,
1328333672,0.08653802235,-0.05045724463,
1328533692,0.08569942817,-0.05015002533,
1328733711,0.08578595903,-0.04979716685,
1328933731,0.08551726807,-0.04949509351,
1329133751,0.08489814429,-0.04838470471,
1329333771,0.08457836912,-0.04819643996,
1329533790,0.08327021468,-0.04774481515,
1329733810,0.08282492399,-0.04642190626,
1329933830,0.08269457733,-0.046564985,
1330133850,0.08204950836,-0.04562573751,
1330333869,0.08250262344,-0.04427189016,
1330533889,0.08174219806,-0.04359476691,
1330733909,0.0813167882,-0.04278426966,
1330933929,0.080882517,-0.04180575731,
1331133948,0.08092882136,-0.04087850998,
1331333968,0.08046873135,-0.03951481447,
1331533988,0.08033174558,-0.03843587801,
1331734008,0.08095867243,-0.03750179253,
1331934027,0.08092951393,-0.03660694588,
1332134047,0.08000958265,-0.03503252142,
1332334067,0.08098243532,-0.03440940445,
1332534087,0.08145227111,-0.03287071905,
1332734106,0.0812127985,-0.03203166707,
1332934126,0.08177825851,-0.03129864927,
1333134146,0.08273042859,-0.03016238575,
1333334166,0.08255529249,-0.02836723015,
1333534186,0.08394497373,-0.02772528403,
1333734206,0.08456727477,-0.02641659887,
1333934225,0.08539540123,-0.02542811386,
1334134245,0.08635643959,-0.0250244621,
1334334265,0.08692290568,-0.02390870352,
1334534285,0.08792915125,-0.02319537311,
1334734304,0.08890031327,-0.02333430916,
1334934324,0.09021712002,-0.02239315569,
1335134344,0.09085145141,-0.02235857161,
1335334364,0.09223941049,-0.02198780698,
1335534383,0.09252233565,-0.02160482364,
1335734403,0.09435357727,-0.02158873974,
1335934423,0.09505679949,-0.0211277129,
1336134443,0.09589921972,-0.02144264333,
1336334462,0.09702654493,-0.02227513533,
1336534482,0.09771558029,-0.02234127687,
1336734502,0.09842916367,-0.02271059047,
1336934522,0.09864793902,-0.02272494717,
1337134541,0.09983429077,-0.02354942835,
1337334561,0.09955928779,-0.02357406254,
1337534581,0.09952886898,-0.02359326388,
1337734601,0.1005467409,-0.0241555416,
1337934620,0.1011320331,-0.02434112716,
1338134640,0.1007061946,-0.02469300572,
1338334660,0.1014876773,-0.02509829895,
1338534680,0.1016693268,-0.02535860245,
1338734699,0.1007866915,-0.02465942606,
1338934719,0.1012654459,-0.0257091425,
1339134739,0.1013761508,-0.02565854063,
1339334759,0.1019399262,-0.02537584861,
1339534778,0.102100787,-0.02557839448,
1339734798,0.1021383697,-0.02543727083,
1339934818,0.1023958226,-0.02483513897,
1340134838,0.1023579413,-0.02466014704,
1340334857,0.1032935977,-0.02463029487,
1340534877,0.1032293963,-0.02477668793,
1340734897,0.1029722756,-0.02416131441,
1340934917,0.1045316006,-0.02459809954,
1341134936,0.104359175,-0.02444108171,
1341334956,0.1044507748,-0.02436535697,
1341534976,0.1058248468,-0.02476412953,
1341734996,0.1048808336,-0.02463734293,
1341935015,0.1057072139,-0.02461122708,
1342135035,0.105936631,-0.02434009771,
1342335055,0.107108779,-0.02479314807,
1342535075,0.1071431672,-0.02464507138,
1342735094,0.1077986552,-0.02528918523,
1342935114,0.1077511936,-0.02544004664,
1343135134,0.1081670189,-0.02571126,
1343335154,0.1084045712,-0.02631872254,
1343535173,0.1081074991,-0.02661804271,
1343735193,0.108396506,-0.02689835779,
1343935213,0.1080364826,-0.02705022493,
1344135233,0.1088770662,-0.02741264657,
1344335252,0.1087594969,-0.02777279701,
1344535272,0.108626395,-0.02711111007,
1344735292,0.1089878792,-0.02759370044,
1344935312,0.1088449412,-0.02763821978,
1345135331,0.1088164956,-0.0279924619,
1345335351,0.1089446167,-0.02856347678,
1345535371,0.1095467959,-0.02852954922,
1345735391,0.1089443259,-0.02797173483,
1345935410,0.1088713935,-0.02839828949,
1346135430,0.1085426006,-0.02784679897,
1346335450,0.1084524532,-0.02817115568,
1346535470,0.1082406728,-0.02841960833,
1346735489,0.1080897386,-0.02785834386,
1346935509,0.1078854861,-0.02753769758,
1347135529,0.1088808523,-0.02742270808,
1347335549,0.108597241,-0.02726649753,
1347535568,0.1088215,-0.02699261189,
1347735588,0.1086917869,-0.02603009569,
1347935608,0.1092326351,-0.02569563418,
1348135628,0.1086599147,-0.02630761198,
1348335647,0.1094580999,-0.02469173498,
1348535667,0.1095222561,-0.02475728414,
1348735687,0.1091531279,-0.02482381866,
1348935707,0.1108544702,-0.02443964546,
1349135726,0.1104458691,-0.02379426,
1349335746,0.1116195715,-0.0235010034,
1349535766,0.1116153383,-0.02355033759,
1349735786,0.111967402,-0.02384269981,
1349935805,0.1122129449,-0.02386583957,
1350135825,0.1127842034,-0.02393500454,
1350335845,0.113433483,-0.024188279,
1350535865,0.1142560886,-0.02425190454,
1350735884,0.1138017894,-0.02425855076,
1350935904,0.1147269905,-0.02388465715,
1351135924,0.1152997841,-0.02410815102,
1351335944,0.1155161395,-0.0236251516,
1351535963,0.1160640461,-0.02358544947,
1351735983,0.1156148142,-0.02325612646,
1351936003,0.1168262068,-0.02362528132,
1352136023,0.1169364831,-0.02442847401,
1352336042,0.1172644047,-0.02375535389,
1352536062,0.1182477086,-0.02359193263,
1352736082,0.1191144652,-0.02402542799,
1352936102,0.1196803207,-0.02385252931,
1353136121,0.1201414151,-0.02392627238,
1353336141,0.1195359629,-0.02521920978,
1353536161,0.1206853032,-0.02571513326,
1353736181,0.1213409788,-0.02568575894,
1353936200,0.1222582957,-0.02559092484,
1354136220,0.121547571,-0.02643828124,
1354336240,0.1218373659,-0.02633306881,
1354536260,0.1218927313,-0.02758274148,
1354736279,0.1226702183,-0.02753239468,
1354936299,0.1228852559,-0.02723521619,
1355136319,0.1226713081,-0.02792002228,
1355336339,0.1237134759,-0.02889683051,
1355536358,0.1234596747,-0.02930632894,
1355736378,0.1237309772,-0.02869685099,
1355936398,0.1237632157,-0.02881400333,
1356136418,0.124168986,-0.03046749954,
1356336437,0.1235161345,-0.03043283158,
1356536457,0.1239796851,-0.03039166994,
1356736477,0.1236022875,-0.0312505191,
1356936497,0.12452492,-0.03129057749,
1357136516,0.1243137194,-0.03089898605,
1357336536,0.1239898423,-0.03146735858,
1357536556,0.1242008203,-0.03182209579,
1357736576,0.1238741689,-0.0322611047,
1357936595,0.1236666682,-0.03218931377,
1358136615,0.1233824168,-0.03234206891,
1358336635,0.1248569721,-0.03238806198,
1358536655,0.1242744243,-0.03208235224,
1358736675,0.1239893144,-0.03268796631,
1358936694,0.124028069,-0.03185763462,
1359136714,0.1243336414,-0.03260250129,
1359336734,0.1247917226,-0.03250614685,
1359536754,0.1241476183,-0.03255713075,
1359736773,0.1244963059,-0.03223667389,
1359936793,0.1259439285,-0.03223634252,
1360136813,0.1259196918,-0.03249689527,
1360336833,0.1259084626,-0.03361959961,
1360536852,0.1268697658,-0.03305776522,
1360736872,0.126626099,-0.03385735252,
1360936892,0.1266930087,-0.03372446409,
1361136912,0.126705116,-0.03380812879,
1361336931,0.1268630799,-0.03388476051,
1361536951,0.1259539985,-0.03444058947,
1361736971,0.1269352085,-0.03519690195,
1361936991,0.1266293631,-0.03414582067,
1362137010,0.1271792045,-0.03439507967,
1362337030,0.1278658561,-0.03556555622,
1362537050,0.1271343061,-0.03535548622,
1362737070,0.1277960963,-0.03435068541,
1362937089,0.1282310463,-0.03579170051,
1363137109,0.1284668787,-0.03524721921,
1363337129,0.1285859468,-0.03565594318,
1363537149,0.1293332479,-0.03693790754,
1363737168,0.1292767483,-0.03630209711,
1363937188,0.1291956133,-0.0364433703,
1364137208,0.129297769,-0.0367286287,
1364337228,0.1290143359,-0.03652503599,
1364537247,0.1297780997,-0.03801412095,
1364737267,0.1288267246,-0.03832206428,
1364937287,0.1288282211,-0.03797594361,
1365137307,0.1289441381,-0.03815344407,
1365337326,0.1305801418,-0.03849885697,
1365537346,0.1295394768,-0.0385019351,
1365737366,0.1297041084,-0.03879368159,
1365937386,0.1290908655,-0.03900803581,
1366137405,0.1302745843,-0.03959753302,
1366337425,0.1300629473,-0.03919385947,
1366537445,0.1306503374,-0.03963851971,
1366737465,0.1301965934,-0.03940520357,
1366937484,0.1303420269,-0.04002389263,
1367137504,0.1305192241,-0.03997917767,
1367337524,0.1302736987,-0.04059521037,
1367537544,0.1308573499,-0.04031478376,
1367737563,0.1301554563,-0.04157639698,
1367937583,0.1318242359,-0.04236258976,
1368137603,0.1316494523,-0.04225681567,
1368337623,0.1315988853,-0.04295506099,
1368537642,0.1319512719,-0.04338253626,
1368737662,0.1308591607,-0.04324780494,
1368937682,0.1314662639,-0.04428908629,
1369137702,0.131380723,-0.0451738634,
1369337721,0.1311365019,-0.0451714342,
1369537741,0.1311675894,-0.04554556404,
1369737761,0.1309533382,-0.04607416266,
1369937781,0.1307086829,-0.04686187428,
1370137800,0.130437018,-0.04769306783,
1370337820,0.129874983,-0.04737572873,
1370537840,0.1294825395,-0.0480868544,
1370737860,0.1283953164,-0.04778947468,
1370937879,0.1287248444,-0.04731360111,
1371137899,0.1287893143,-0.04782119792,
1371337919,0.1285699038,-0.04817232096,
1371537939,0.1272936615,-0.04801271672,
1371737958,0.1276528999,-0.04831409375,
1371937978,0.1279731138,-0.04808487632,
1372137998,0.1277681544,-0.04777790482,
1372338018,0.1279376198,-0.04651591854,
1372538037,0.128237544,-0.04688613848,
1372738057,0.1273217327,-0.0475611301,
1372938077,0.1281104217,-0.04836524521,
1373138097,0.1279401565,-0.04804382592,
1373338116,0.1278700734,-0.04832841378,
1373538136,0.1279815199,-0.04815765229,
1373738156,0.1281485928,-0.04914844541,
1373938176,0.1277475298,-0.04992547868,
1374138195,0.1278492681,-0.05016721554,
1374338215,0.1272187299,-0.05098124899,
1374538235,0.1262876901,-0.05025717604,
1374738255,0.126942719,-0.05104760513,
1374938274,0.1254072774,-0.05127054466,
1375138294,0.1251545081,-0.05148716984,
1375338314,0.1254619544,-0.05163120652,
1375538334,0.1245930722,-0.05175969956,
1375738353,0.1238728436,-0.05053145296,
1375938373,0.1236232848,-0.05031059165,
1376138393,0.1226258198,-0.0511426146,
1376338413,0.1224135732,-0.04979657488,
1376538432,0.1218556427,-0.049515948,
1376738452,0.1214978523,-0.05020997524,
1376938472,0.1225567969,-0.04926714832,
1377138492,0.1223295106,-0.04888541772,
1377338511,0.1221619336,-0.04870389115,
1377538531,0.1221016816,-0.04868765697,
1377738551,0.1216312066,-0.04814773087,
1377938571,0.121750148,-0.04794123225,
1378138590,0.1224990145,-0.0472979928,
1378338610,0.1229317516,-0.04709628787,
1378538630,0.1233872191,-0.04703954684,
1378738650,0.123303703,-0.04701114857,
1378938669,0.1234260628,-0.04697518706,
1379138689,0.1231925871,-0.04774415889,
1379338709,0.1239716897,-0.04696903145,
1379538729,0.1244638996,-0.04808215555,
1379738748,0.1247636416,-0.04753661776,
1379938768,0.124551142,-0.04843264194,
1380138788,0.1249213641,-0.04813601873,
1380338808,0.1241244476,-0.0477614214,
1380538827,0.1243313638,-0.04936835872,
1380738847,0.124436873,-0.04914092186,
1380938867,0.1237611393,-0.04859026411,
1381138887,0.1230615921,-0.04855922894,
1381338906,0.1238995815,-0.04854144203,
1381538926,0.1247038829,-0.04796286508,
1381738946,0.1229790256,-0.04861020039,
1381938966,0.1241360302,-0.04856430082,
1382138985,0.123327176,-0.04723308432,
1382339005,0.1240915432,-0.04726119578,
1382539025,0.1249539612,-0.04770324577,
1382739045,0.1238539351,-0.04726570636,
1382939064,0.1241618081,-0.04744512964,
1383139084,0.1249410925,-0.04636432511,
1383339104,0.1249360928,-0.04728391706,
1383539124,0.1253379009,-0.04790673585,
1383739144,0.126097691,-0.04758445381,
1383939163,0.1254110824,-0.04810088004,
1384139183,0.126347307,-0.04751982888,
1384339203,0.1263352148,-0.04878508221,
1384539223,0.1259423555,-0.04902531077,
1384739242,0.1268284041,-0.04961905178,
1384939262,0.1265651935,-0.04886278131,
1385139282,0.1259638623,-0.04937187966,
1385339302,0.1272466828,-0.0499344002,
1385539321,0.1266691436,-0.05072028031,
1385739341,0.1260555407,-0.05183829564,
1385939361,0.1261457083,-0.05069163385,
1386139381,0.12608705,-0.05203640075,
1386339400,0.1255037792,-0.05185465349,
1386539420,0.1261971472,-0.05212989323,
1386739440,0.1245534733,-0.05241697133,
1386939460,0.1248774249,-0.05291728649,
1387139479,0.1244014871,-0.05284583624,
1387339499,0.123816438,-0.05359687903,
1387539519,0.1227626725,-0.05378641352,
1387739539,0.1218533072,-0.05279678873,
1387939558,0.1212968479,-0.05278905207,
1388139578,0.1219574272,-0.05230723934,
1388339598,0.1213637616,-0.05212269172,
1388539618,0.1208340101,-0.05092801953,
1388739637,0.1209397604,-0.05083102017,
1388939657,0.1199307699,-0.04954462673,
1389139677,0.1205923461,-0.04972383202,
1389339697,0.1198795756,-0.04964412561,
1389539716,0.1211033381,-0.04920491082,
1389739736,0.1210251165,-0.04887171199,
1389939756,0.1203860181,-0.04874586043,
1390139776,0.121011354,-0.04783728794,
1390339795,0.1212693295,-0.04774433749,
1390539815,0.1217558697,-0.04863224739,
1390739835,0.1212274828,-0.04802568992,
1390939855,0.1226427244,-0.04733150476,
1391139874,0.1218243549,-0.04767078263,
1391339894,0.1219430513,-0.0463652477,
1391539914,0.1230739827,-0.04651059664,
1391739934,0.1226984095,-0.04696615573,
1391939953,0.1223264446,-0.04629457059,
1392139973,0.1231745095,-0.0464302273,
1392339993,0.1232412065,-0.04592037558,
1392540013,0.1236160695,-0.04665763137,
1392740032,0.1234888962,-0.04511876162,
1392940052,0.1231711726,-0.04591374642,
1393140072,0.1249210855,-0.04514055552,
1393340092,0.1245908546,-0.04476843474,
1393540111,0.1241925678,-0.04526939484,
1393740131,0.126152284,-0.04582802582,
1393940151,0.1257824237,-0.04590262949,
1394140171,0.1261443636,-0.04541073645,
1394340190,0.1254829517,-0.04569743774,
1394540210,0.1269689476,-0.04587719012,
1394740230,0.1266104643,-0.04543101242,
1394940250,0.1273947982,-0.04498226405,
1395140269,0.1275287733,-0.04518419358,
1395340289,0.1286468737,-0.04500458254,
1395540309,0.1281944321,-0.04562536264,
1395740329,0.1293180808,-0.04596798741,
1395940348,0.1289233093,-0.04599753191,
1396140368,0.1301327093,-0.04649464223,
1396340388,0.130836402,-0.04570662607,
1396540408,0.1310712218,-0.04609214487,
1396740427,0.1308630976,-0.04673143468,
1396940447,0.1302157163,-0.04826132541,
1397140467,0.131126081,-0.04823756327,
1397340487,0.1321568025,-0.04857338882,
1397540506,0.1310680526,-0.04912588613,
1397740526,0.1311819043,-0.04959021171,
