Frequency,S11_Real,S11_Imaginary,
509252788,-0.0163344133,0.02829239806,
509452808,-0.01350454311,0.02834494293,
509652827,-0.01031247519,0.02753445458,
509852847,-0.007675212258,0.02618740827,
510052867,-0.005942874211,0.02475810347,
510252887,-0.004117438275,0.02316535971,
510452906,-0.002746242493,0.02220729478,
510652926,-0.002122211295,0.02101979772,
510852946,-0.001012742237,0.01983357257,
511052966,-0.0002147346465,0.01889240426,
511252985,0.0004702406929,0.01841031986,
511453005,0.001400177731,0.01795240889,
511653025,0.002805483254,0.01717020658,
511853045,0.003820259665,0.01622828458,
512053064,0.005403746679,0.01528384086,
512253084,0.006735650054,0.01378540142,
512453104,0.007274872007,0.01189221825,
512653124,0.008348237398,0.01039495352,
512853143,0.008125041761,0.008213276834,
513053163,0.008287812143,0.006151753041,
513253183,0.007637777181,0.003960269636,
513453203,0.006274909334,0.002506938788,
513653222,0.005032496234,0.001172721298,
513853242,0.003433503572,0.0008221300143,
514053262,0.001879785562,0.0007345868347,
514253282,0.0009133878563,0.00136092334,
514453301,-9.976628935e-05,0.002306922431,
514653321,-0.0008428132454,0.003436871943,
514853341,-0.0009706187218,0.004835041671,
515053361,-0.0007801711745,0.006499759842,
515253380,-0.0002140684698,0.008361832424,
515453400,0.001663980286,0.01006975566,
515653420,0.003345158378,0.01129734178,
515853440,0.005870682625,0.01203332864,
516053459,0.008488043733,0.01273226836,
516253479,0.01158075503,0.01211731161,
516453499,0.01464176529,0.01109732139,
516653519,0.01774932393,0.009576580391,
516853538,0.01955825947,0.007024786541,
517053558,0.02123999971,0.004487812309,
517253578,0.0222226479,0.002072039766,
517453598,0.02287997683,-0.0006420149355,
517653617,0.02324690581,-0.002363865119,
517853637,0.02387991829,-0.00450663407,
518053657,0.024553457,-0.006329387408,
518253677,0.02477771727,-0.008443376981,
518453696,0.02551065156,-0.01063517469,
518653716,0.02583966723,-0.01307620847,
518853736,0.02641062636,-0.01533539815,
519053756,0.02605472103,-0.01815177794,
519253775,0.02593076939,-0.02157205213,
519453795,0.02503191718,-0.02453328099,
519653815,0.02375243436,-0.02763645985,
519853835,0.02205874868,-0.03032802329,
520053854,0.01984368062,-0.03294231431,
520253874,0.0176619842,-0.03534652779,
520453894,0.01549995242,-0.03775698192,
520653914,0.0120807121,-0.03936164756,
520853933,0.009536183259,-0.04051584556,
521053953,0.006894372028,-0.04098216309,
521253973,0.004104794926,-0.0413269448,
521453993,0.001796891794,-0.04178064374,
521654012,-0.0002094176378,-0.04205993706,
521854032,-0.003028109014,-0.04241104541,
522054052,-0.005147057529,-0.04231889344,
522254072,-0.007714778594,-0.04206742661,
522454091,-0.0105280979,-0.04186143486,
522654111,-0.01236216921,-0.04115226543,
522854131,-0.01531572963,-0.04009488626,
523054151,-0.01756100432,-0.03777300879,
523254170,-0.01951587301,-0.03597361399,
523454190,-0.02035336762,-0.03327148426,
523654210,-0.02073568167,-0.03082054887,
523854230,-0.02026189155,-0.02889867221,
524054249,-0.01957373282,-0.02733777663,
524254269,-0.01857771115,-0.02649922734,
524454289,-0.01730261431,-0.02590372974,
524654309,-0.01620697581,-0.02614317337,
524854328,-0.01523389546,-0.02670400806,
525054348,-0.01450363478,-0.02779762131,
525254368,-0.01409512842,-0.02896440205,
525454388,-0.01404886887,-0.03002468297,
525654407,-0.01474578413,-0.03139185002,
525854427,-0.01523365135,-0.03331750571,
526054447,-0.01675186333,-0.0344207634,
526254467,-0.01832561942,-0.03615130475,
526454486,-0.02084187769,-0.03721177126,
526654506,-0.02373129427,-0.03788186417,
526854526,-0.02682718342,-0.03835323205,
527054546,-0.03032501145,-0.0378832442,
527254565,-0.03382324628,-0.03722765337,
527454585,-0.03744370145,-0.03528687602,
527654605,-0.03996655241,-0.03303296889,
527854625,-0.04334331022,-0.03016360041,
528054644,-0.04495210216,-0.02652100729,
528254664,-0.04607606833,-0.02199203136,
528454684,-0.04631163718,-0.01787083806,
528654704,-0.04549598555,-0.01374416549,
528854723,-0.044047121,-0.01042617217,
529054743,-0.04199127918,-0.007559834869,
529254763,-0.0399264814,-0.005879092317,
529454783,-0.037485532,-0.004812195625,
529654802,-0.0354834208,-0.004507054384,
529854822,-0.03410866226,-0.004806773714,
530054842,-0.03360418126,-0.004998561058,
530254862,-0.03359495316,-0.005378930094,
530454881,-0.03397924618,-0.005152877995,
530654901,-0.03523965306,-0.003752532461,
530854921,-0.03514817871,-0.002077843311,
531054941,-0.03567342848,-6.972035543e-05,
531254960,-0.03500453391,0.002910734801,
531454980,-0.03424206597,0.005651246457,
531655000,-0.03248887246,0.00874279682,
531855020,-0.02945175754,0.01177616957,
532055039,-0.02588545537,0.0137413409,
532255059,-0.0217688197,0.01533704503,
532455079,-0.01691698966,0.01577932972,
532655099,-0.01198689082,0.01534687298,
532855118,-0.007358921706,0.01377582792,
533055138,-0.002881726605,0.01111714453,
533255158,0.0005760807578,0.007646313203,
533455178,0.003218177102,0.003537168638,
533655198,0.005113383503,-0.001143472034,
533855217,0.005619155393,-0.006259710699,
534055237,0.005299082139,-0.01097540748,
534255257,0.004486756589,-0.01509592415,
534455277,0.002722518767,-0.01890526121,
534655296,5.584083466e-05,-0.02272589565,
534855316,-0.003160594076,-0.02567074926,
535055336,-0.00648356245,-0.02778502076,
535255356,-0.01021393673,-0.02883122494,
535455375,-0.01404867918,-0.0295468513,
535655395,-0.01767438316,-0.02966149708,
535855415,-0.02116626767,-0.0290387817,
536055435,-0.02408233463,-0.02786359722,
536255454,-0.02635589124,-0.02636934681,
536455474,-0.02868775818,-0.02418738291,
536655494,-0.03057734252,-0.02222885786,
536855514,-0.03226128503,-0.02008857797,
537055533,-0.03288139787,-0.01729494078,
537255553,-0.03367842331,-0.01497588488,
537455573,-0.03401172323,-0.01240688739,
537655593,-0.03411435067,-0.009246302053,
537855612,-0.03316732704,-0.006879600662,
538055632,-0.03146674116,-0.004820030008,
538255652,-0.02962302622,-0.003138334913,
538455672,-0.02749309244,-0.0009813075916,
538655691,-0.02534391478,0.0001817130503,
538855711,-0.0229128915,0.0006962472706,
539055731,-0.02032851234,0.0005219776986,
539255751,-0.01704260645,-0.0006700178763,
539455770,-0.01512581794,-0.002726974791,
539655790,-0.0141225603,-0.005032304678,
539855810,-0.01356164911,-0.007019143568,
540055830,-0.01365031038,-0.009298804747,
540255849,-0.0141216377,-0.01056801255,
540455869,-0.01517786741,-0.01195204464,
540655889,-0.01647663628,-0.01334550237,
540855909,-0.01765751304,-0.01395374191,
541055928,-0.01864985588,-0.01378756569,
541255948,-0.01975389826,-0.0135131523,
541455968,-0.02043414047,-0.01315609101,
541655988,-0.02114742624,-0.01284976523,
541856007,-0.02119537965,-0.01230957795,
542056027,-0.02144136072,-0.01219019875,
542256047,-0.02135971987,-0.01198444501,
542456067,-0.02108501411,-0.01174835535,
542656086,-0.02136639691,-0.01170340853,
542856106,-0.02148649519,-0.01209670126,
543056126,-0.02194251685,-0.01205957587,
543256146,-0.02267071304,-0.01223194765,
543456165,-0.02293384593,-0.0120897273,
543656185,-0.02333040721,-0.01141120953,
543856205,-0.02365216876,-0.01124186781,
544056225,-0.02407086711,-0.01069711518,
544256244,-0.02448620821,-0.01026054738,
544456264,-0.02456883671,-0.009980309913,
544656284,-0.0248075117,-0.009021302957,
544856304,-0.02535192756,-0.008123160395,
545056323,-0.02521641755,-0.007486493746,
545256343,-0.0251729248,-0.006407915015,
545456363,-0.02470243389,-0.004929639509,
545656383,-0.02472471647,-0.003850904433,
545856402,-0.02343514043,-0.002889209058,
546056422,-0.02203816437,-0.002162349527,
546256442,-0.02115733294,-0.002295495259,
546456462,-0.0198655035,-0.002233144071,
546656481,-0.01849968678,-0.003264045953,
546856501,-0.01760462197,-0.004624574532,
547056521,-0.01705732769,-0.0056511783,
547256541,-0.01694370821,-0.006146448342,
547456560,-0.01691097258,-0.006919261347,
547656580,-0.01699942507,-0.00697710903,
547856600,-0.01713383023,-0.007522645651,
548056620,-0.01710122563,-0.007158708391,
548256639,-0.01695719604,-0.006936052131,
548456659,-0.0164084455,-0.006798700137,
548656679,-0.01553484329,-0.006445238192,
548856699,-0.01415738482,-0.006973888465,
549056718,-0.01260375757,-0.00779465276,
549256738,-0.01150573007,-0.008501813752,
549456758,-0.01044694856,-0.01017961828,
549656778,-0.009875717185,-0.01235810752,
549856797,-0.009552915588,-0.01457132543,
550056817,-0.009951012819,-0.01691273126,
550256837,-0.01152043528,-0.01861512161,
550456857,-0.01328513368,-0.02069652819,
550656876,-0.01547859525,-0.0213411947,
550856896,-0.01697899968,-0.02166637328,
551056916,-0.01895473717,-0.02160101309,
551256936,-0.01993701478,-0.02134859249,
551456955,-0.02065691964,-0.02033876232,
551656975,-0.0208855306,-0.02058355703,
551856995,-0.0213631382,-0.02024742725,
552057015,-0.02181150224,-0.01992150945,
552257034,-0.02162661675,-0.02080882239,
552457054,-0.02187995465,-0.02065864313,
552657074,-0.02248242623,-0.02148041966,
552857094,-0.0237407433,-0.02206984698,
553057113,-0.02449282865,-0.02269152014,
553257133,-0.02574818072,-0.02268922207,
553457153,-0.02704672438,-0.02238848453,
553657173,-0.02783481479,-0.02181574308,
553857192,-0.02890950293,-0.02146465374,
554057212,-0.02930934804,-0.02072111716,
554257232,-0.02948627216,-0.01998002725,
554457252,-0.02938060627,-0.01933596463,
554657271,-0.02889501972,-0.01920695734,
554857291,-0.02837686864,-0.01936159294,
555057311,-0.02824915544,-0.02017878095,
555257331,-0.0275560343,-0.02108826514,
555457350,-0.02772152882,-0.02234394291,
555657370,-0.02831931836,-0.023847403,
555857390,-0.02945162784,-0.02593101023,
556057410,-0.03120251042,-0.02758097946,
556257429,-0.03350754008,-0.02905163095,
556457449,-0.03639028071,-0.03065998863,
556657469,-0.03977297952,-0.03072159713,
556857489,-0.04333444087,-0.03063879722,
557057508,-0.04731369603,-0.02941684593,
557257528,-0.05066917899,-0.02824907231,
557457548,-0.05355557802,-0.02545824198,
557657568,-0.05641493269,-0.02211870943,
557857587,-0.0591400476,-0.01877411434,
558057607,-0.06026010893,-0.014597259,
558257627,-0.06152500339,-0.01067392817,
558457647,-0.06188812736,-0.006857136123,
558657666,-0.06045305006,-0.002859695608,
558857686,-0.05973701754,0.0005820360296,
559057706,-0.05784990132,0.003783322038,
559257726,-0.05640139287,0.00623899524,
559457745,-0.05391659141,0.00830650372,
559657765,-0.05223958812,0.009861926148,
559857785,-0.04973628416,0.01153959408,
560057805,-0.04816904876,0.01231720064,
560257825,-0.04599072944,0.0131392736,
560457844,-0.04397990642,0.01417702245,
560657864,-0.04166062283,0.01435482741,
560857884,-0.03986541489,0.01437451591,
561057904,-0.03827559811,0.01423617206,
561257923,-0.03703791711,0.01373736301,
561457943,-0.03589308923,0.01316623955,
561657963,-0.03492106204,0.01209796454,
561857983,-0.03450654609,0.01145192815,
562058002,-0.03459764319,0.01135905303,
562258022,-0.03451463366,0.01063444907,
562458042,-0.0346773987,0.0107043562,
562658062,-0.03550132877,0.01143631962,
562858081,-0.03577801745,0.01215746575,
563058101,-0.03570333883,0.01340366903,
563258121,-0.03512840281,0.01433336069,
563458141,-0.03423154523,0.01601766253,
563658160,-0.03291948104,0.01750673106,
563858180,-0.03147510444,0.01853934614,
564058200,-0.02930809191,0.01949695308,
564258220,-0.02685177218,0.01958179427,
564458239,-0.02444241462,0.01947122438,
564658259,-0.02216499405,0.01862974145,
564858279,-0.01999381259,0.01808250555,
565058299,-0.01855889254,0.01653589688,
565258318,-0.01670717075,0.0151853138,
565458338,-0.01549568811,0.01420749068,
565658358,-0.01420980036,0.01237814218,
565858378,-0.01302565103,0.01022148887,
566058397,-0.01221473398,0.008675263886,
566258417,-0.01160171732,0.006651405464,
566458437,-0.01099142215,0.00445939196,
566658457,-0.01095423534,0.002028989852,
566858476,-0.0116185997,-0.0007660156986,
567058496,-0.01281599445,-0.003345421679,
567258516,-0.01468729818,-0.005292559323,
567458536,-0.01655907391,-0.006940469968,
567658555,-0.01879638104,-0.007521397393,
567858575,-0.02081525384,-0.007540581523,
568058595,-0.02263892149,-0.00752672392,
568258615,-0.02412940221,-0.007479680256,
568458634,-0.02541250315,-0.007051877727,
568658654,-0.02643694275,-0.006147893386,
568858674,-0.0272010844,-0.005621240646,
569058694,-0.02759635054,-0.005657478287,
569258713,-0.02783271774,-0.005422710653,
569458733,-0.02809869633,-0.005703983793,
569658753,-0.02841398505,-0.006567069341,
569858773,-0.02897670173,-0.007118502372,
570058792,-0.03095194167,-0.007543166258,
570258812,-0.03334617399,-0.007466257286,
570458832,-0.03596345505,-0.007084594508,
570658852,-0.03828116917,-0.005612320418,
570858871,-0.04074625631,-0.004081470129,
571058891,-0.04239179622,-0.001619117336,
571258911,-0.04372795358,0.001564597745,
571458931,-0.04445795935,0.004808356849,
571658950,-0.04386405444,0.007998684128,
571858970,-0.04242817244,0.01079121401,
572058990,-0.04095701929,0.01368546963,
572259010,-0.03879182462,0.01590783277,
572459029,-0.03623053406,0.0176095969,
572659049,-0.03335777895,0.01890008045,
572859069,-0.03041110228,0.01909831346,
573059089,-0.02754140091,0.01931891796,
573259108,-0.02496144371,0.01885333859,
573459128,-0.02199564084,0.01735712511,
573659148,-0.02015583187,0.01572690231,
573859168,-0.01819139163,0.01303031804,
574059187,-0.01755220715,0.01077676512,
574259207,-0.01723136623,0.008375472431,
574459227,-0.01706851356,0.005773431157,
574659247,-0.0179791575,0.00380919654,
574859266,-0.01900740421,0.002206370024,
575059286,-0.02052955092,0.0009115691001,
575259306,-0.02294103037,5.53660507e-05,
575459326,-0.02440873317,-0.0005581882478,
575659345,-0.02570148912,-0.0008997195262,
575859365,-0.02657283576,-0.001113843217,
576059385,-0.02775487999,-0.0006882163232,
576259405,-0.02860742923,-0.001034713287,
576459424,-0.02915998737,-0.0008969204757,
576659444,-0.03013164333,-0.0008798621364,
576859464,-0.03082016096,-0.0009396619833,
577059484,-0.03142242138,-0.0003583859574,
577259503,-0.03235504464,-0.000464470317,
577459523,-0.03303520915,0.0003352540537,
577659543,-0.03406877803,0.0006483810838,
577859563,-0.03528279064,0.001201517879,
578059582,-0.03641979351,0.001931342757,
578259602,-0.0370077226,0.002569592074,
578459622,-0.03802811037,0.00334068682,
578659642,-0.03916627049,0.004370477543,
578859661,-0.03971620212,0.005157455919,
579059681,-0.04060350649,0.006111728468,
579259701,-0.04165448062,0.006923717249,
579459721,-0.04297021786,0.008063210866,
579659740,-0.04383543305,0.009812892563,
579859760,-0.04465830825,0.01169469161,
580059780,-0.04564086084,0.014298338,
580259800,-0.04627007639,0.01683388256,
580459819,-0.04577661519,0.01976225394,
580659839,-0.04488809798,0.02343010209,
580859859,-0.04290777382,0.02647209261,
581059879,-0.04028335082,0.02887540854,
581259898,-0.0367369866,0.03063918896,
581459918,-0.03350549966,0.031419044,
581659938,-0.02935000493,0.03139637797,
581859958,-0.02598509645,0.03042461924,
582059977,-0.02333828299,0.02778028271,
582259997,-0.02134243203,0.02500820731,
582460017,-0.02041623519,0.02204971474,
582660037,-0.02059486773,0.01916562806,
582860056,-0.02141167518,0.01666346481,
583060076,-0.02378601228,0.01434358777,
583260096,-0.02650174535,0.01354088344,
583460116,-0.02955675668,0.01346869868,
583660135,-0.03224531343,0.01454241737,
583860155,-0.03468577406,0.01588288961,
584060175,-0.03628188512,0.01831611778,
584260195,-0.03764334972,0.0210510847,
584460214,-0.03832231413,0.02418933193,
584660234,-0.03801878296,0.02687240465,
584860254,-0.03702299791,0.02959529902,
585060274,-0.03635560084,0.03243062609,
585260293,-0.03466027095,0.03477173387,
585460313,-0.03293457391,0.03655388496,
585660333,-0.03051542489,0.03846492611,
585860353,-0.02829123201,0.04020795382,
586060372,-0.02570611876,0.04152810145,
586260392,-0.02263199117,0.04310572865,
586460412,-0.01974467657,0.04297087186,
586660432,-0.01628789873,0.04355536363,
586860452,-0.0135129384,0.04252099365,
587060471,-0.01067539199,0.04207314232,
587260491,-0.008138484128,0.03994913567,
587460511,-0.006013624393,0.03822100314,
587660531,-0.004276105178,0.03642187714,
587860550,-0.002820044969,0.03462944468,
588060570,-0.0016916488,0.03304502078,
588260590,-0.001100191397,0.03120441283,
588460610,-0.0006555544097,0.02967031591,
588660629,-0.000242519964,0.02808841477,
588860649,0.000624540355,0.02712399981,
589060669,0.0008142674365,0.02575724354,
589260689,0.001267713098,0.02443040804,
589460708,0.001603844715,0.02296219754,
589660728,0.002030283445,0.02131187119,
589860748,0.00196338683,0.01971058785,
590060768,0.001998580059,0.01834071511,
590260787,0.001373622963,0.0165582094,
590460807,0.001418372028,0.01519304058,
590660827,0.0004374222904,0.01390447682,
590860847,-0.000571949629,0.01219746288,
591060866,-0.001485214662,0.01153838445,
591260886,-0.002604850201,0.01095846379,
591460906,-0.003324304937,0.01035831399,
591660926,-0.00458056413,0.00959332733,
591860945,-0.005195927134,0.008815288283,
