Frequency,S11_Real,S11_Imaginary,
624864204,-0.01372718809,0.03492973232,
625064224,-0.01308658609,0.03451866173,
625264244,-0.0130715347,0.03389478695,
625464264,-0.01326078535,0.03294799657,
625664283,-0.01331930794,0.03233613078,
625864303,-0.01308887474,0.03209966115,
626064323,-0.01294714111,0.03029565374,
626264343,-0.01358500266,0.02870466631,
626464362,-0.01490346954,0.02619751421,
626664382,-0.01735818724,0.02506163276,
626864402,-0.02063556328,0.02325096187,
627064422,-0.02555460342,0.02254525743,
627264441,-0.03005208132,0.02343725829,
627464461,-0.0342925416,0.02584918361,
627664481,-0.03848704081,0.02833714135,
627864501,-0.04253372714,0.03200381681,
628064520,-0.04569765962,0.03582259137,
628264540,-0.048204265,0.04012054535,
628464560,-0.04992373304,0.04531762834,
628664580,-0.05058814181,0.05028877644,
628864599,-0.05171172362,0.05617669707,
629064619,-0.0510837893,0.06058192685,
629264639,-0.05034274441,0.06531318466,
629464659,-0.04973820181,0.07073368532,
629664678,-0.04805414708,0.07566049547,
629864698,-0.04506745397,0.0810626227,
630064718,-0.04278950164,0.0850300068,
630264738,-0.03821524005,0.08958764349,
630464757,-0.03489565652,0.09375645448,
630664777,-0.03058047784,0.09687529984,
630864797,-0.02620545942,0.09953394511,
631064817,-0.0209936269,0.1032672784,
631264836,-0.01654064135,0.1059074095,
631464856,-0.009978338268,0.1082747649,
631664876,-0.004183293988,0.109512036,
631864896,0.002661042369,0.110734274,
632064915,0.009650540499,0.1104870765,
632264935,0.01747509531,0.109789558,
632464955,0.02522652896,0.1081432058,
632664975,0.03205451711,0.105324959,
632864994,0.03980694167,0.1015050841,
633065014,0.04635467182,0.09597302653,
633265034,0.05173765086,0.08976661695,
633465054,0.05695874929,0.08274544591,
633665073,0.06040136991,0.07541964713,
633865093,0.06297649355,0.0674954643,
634065113,0.06491636313,0.05801404638,
634265133,0.06476827503,0.04945739018,
634465152,0.06416376125,0.04030644326,
634665172,0.06110603969,0.03152303711,
634865192,0.0563072944,0.02302022759,
635065212,0.05074253021,0.01571934393,
635265231,0.04428314875,0.01034301587,
635465251,0.03649906828,0.005887619145,
635665271,0.02951442665,0.003593597953,
635865291,0.02144037386,0.001912336163,
636065310,0.01422680311,0.002013785835,
636265330,0.007286924741,0.003363837949,
636465350,0.001107283723,0.006420332207,
636665370,-0.003732357214,0.009870281478,
636865389,-0.007462067751,0.01360026502,
637065409,-0.01016816922,0.01715763865,
637265429,-0.01218200402,0.02144065256,
637465449,-0.01400910372,0.02508831568,
637665468,-0.01525510086,0.02833399972,
637865488,-0.01611174922,0.03121078768,
638065508,-0.01627618881,0.03439678927,
638265528,-0.01608166504,0.03744501394,
638465547,-0.01510138844,0.04048793039,
638665567,-0.01451652469,0.04252694899,
638865587,-0.01317931046,0.04480024782,
639065607,-0.01107024603,0.04610238601,
639265626,-0.008665665264,0.0473190213,
639465646,-0.007034615342,0.04734409229,
639665666,-0.005050151182,0.04655821145,
639865686,-0.003336010901,0.04551761382,
640065706,-0.002513065515,0.0439307347,
640265725,-0.003380820771,0.04189134227,
640465745,-0.004525394893,0.04068665259,
640665765,-0.006140678084,0.04008420491,
640865785,-0.008022874924,0.03985789983,
641065804,-0.009435174922,0.04069131166,
641265824,-0.01056816017,0.04141703211,
641465844,-0.01178523642,0.04239678547,
641665864,-0.01271684018,0.04403786301,
641865883,-0.01333848538,0.04529006962,
642065903,-0.01352526697,0.04639863246,
642265923,-0.01360257787,0.04718943994,
642465943,-0.01347720124,0.04847849961,
642665962,-0.01416350134,0.04937155636,
642865982,-0.01442952727,0.04995912466,
643066002,-0.01476721296,0.05176161973,
643266022,-0.01507025419,0.05332658788,
643466041,-0.0148165875,0.05438869057,
643666061,-0.01423353274,0.05582657304,
643866081,-0.01381909627,0.057000066,
644066101,-0.01252732984,0.05768098304,
644266120,-0.01277583583,0.05770825927,
644466140,-0.01223814373,0.0579791231,
644666160,-0.01266809357,0.05878614793,
644866180,-0.01320382227,0.05949198388,
645066199,-0.01371757017,0.06117887021,
645266219,-0.01441984036,0.06305744769,
645466239,-0.01422190046,0.06570331493,
645666259,-0.01334030332,0.06916096947,
645866278,-0.01149778183,0.0723037082,
646066298,-0.009012029489,0.07480592129,
646266318,-0.004800893863,0.07684438469,
646466338,-0.0008839580054,0.07775441293,
646666357,0.00405037132,0.07731985859,
646866377,0.008111378166,0.07567100914,
647066397,0.01112696436,0.07331706948,
647266417,0.01320475973,0.06994965568,
647466436,0.01450699427,0.06761097504,
647666456,0.01535506943,0.06451943669,
647866476,0.01519235216,0.06226993919,
648066496,0.014227783,0.05989571933,
648266515,0.01367450939,0.05896146065,
648466535,0.01278536715,0.05822504623,
648666555,0.01225721767,0.05718250621,
648866575,0.01163339109,0.0563711595,
649066594,0.01131673236,0.0562631338,
649266614,0.01090000038,0.05525931215,
649466634,0.01044805785,0.05470931794,
649666654,0.009838001366,0.05414070931,
649866673,0.00883738106,0.05395199882,
650066693,0.007724900612,0.05427291196,
650266713,0.007086716283,0.05513533718,
650466733,0.006815925845,0.05607048646,
650666752,0.006347157803,0.05749670696,
650866772,0.006794122666,0.05811702635,
651066792,0.007673647529,0.05861082162,
651266812,0.008565400684,0.05935529278,
651466831,0.00975498397,0.05932779687,
651666851,0.01117309053,0.05955203582,
651866871,0.01248057716,0.05929123777,
652066891,0.01343242558,0.05833209181,
652266910,0.01348308114,0.05734690194,
652466930,0.01349494545,0.05644596835,
652666950,0.01362820164,0.05583441065,
652866970,0.01375477696,0.05608272032,
653066989,0.0139525578,0.05526327335,
653267009,0.01456179106,0.05538874893,
653467029,0.01522946025,0.05501229422,
653667049,0.0158639375,0.05420844409,
653867068,0.01657796961,0.0532496871,
654067088,0.01719208587,0.05232990962,
654267108,0.01726590191,0.05046106662,
654467128,0.01724378655,0.04908116684,
654667147,0.01670373254,0.04719705813,
654867167,0.01607405961,0.04572306599,
655067187,0.01457755253,0.04439446403,
655267207,0.01299435088,0.04352756554,
655467226,0.01111474596,0.04342457979,
655667246,0.009318936016,0.04352379358,
655867266,0.00845171538,0.04390065122,
656067286,0.006895376342,0.04432492335,
656267305,0.006084989141,0.04493236094,
656467325,0.005556798937,0.04652394716,
656667345,0.005086963953,0.04718745146,
656867365,0.005305303989,0.04787562058,
657067384,0.005081753609,0.04878802352,
657267404,0.005434767062,0.0491937311,
657467424,0.00574387849,0.04922769006,
657667444,0.005036305509,0.04827613421,
657867463,0.004840926111,0.048285334,
658067483,0.004309535341,0.04817501269,
658267503,0.00348001659,0.04819174438,
658467523,0.002072447514,0.04852862585,
658667542,0.001188222935,0.04927636128,
658867562,0.0006774050582,0.0502819077,
659067582,-0.0003587100448,0.05182804104,
659267602,-0.0007882397384,0.05320827127,
659467621,-0.0008662845291,0.05492008253,
659667641,-0.001536261374,0.05597338685,
659867661,-0.0007166676966,0.05796078922,
660067681,0.000136475703,0.05945001667,
660267700,0.0006999462962,0.0609386083,
660467720,0.002017480496,0.06169607273,
660667740,0.00213375878,0.06240032392,
660867760,0.003083615205,0.06311908278,
661067779,0.004933862649,0.06434777086,
661267799,0.005860393379,0.06542745207,
661467819,0.007072638554,0.06597254462,
661667839,0.008709932226,0.06654249656,
661867858,0.01034306264,0.06634759056,
662067878,0.01187423813,0.0658924761,
662267898,0.01363231012,0.06577192524,
662467918,0.01540665953,0.0649683997,
662667937,0.01676265692,0.06449657667,
662867957,0.01767829537,0.06304538701,
663067977,0.01805627855,0.06232908685,
663267997,0.01882274146,0.06106320846,
663468016,0.01876928267,0.06013331929,
663668036,0.0194284293,0.06031511573,
663868056,0.02012914044,0.05956670521,
664068076,0.02074499506,0.05874976273,
664268095,0.02143112457,0.05829878003,
664468115,0.0221256995,0.05671903567,
664668135,0.02220731502,0.0559895306,
664868155,0.0220613065,0.05428389564,
665068174,0.02178940587,0.05260550003,
665268194,0.0217132064,0.05153106363,
665468214,0.02087808384,0.050981823,
665668234,0.02091632448,0.05079476215,
665868253,0.02061493681,0.05083961462,
666068273,0.01971320917,0.04974015663,
666268293,0.02032857729,0.05020683655,
666468313,0.02044280232,0.04994609103,
666668333,0.02100582935,0.04875082116,
666868353,0.02190970813,0.04724003089,
667068372,0.02116881803,0.04503638095,
667268392,0.02049106272,0.04313226438,
667468412,0.01887561065,0.04080145639,
667668432,0.0167172866,0.03909632038,
667868451,0.01382411357,0.03811786726,
668068471,0.01088077337,0.03792791784,
668268491,0.008111362962,0.03877449214,
668468511,0.005603753225,0.03995746165,
668668530,0.003159211589,0.04125559858,
668868550,0.001551621539,0.04330531214,
669068570,0.0003511706348,0.04586659872,
669268590,-0.0001601649547,0.04807629268,
669468609,-0.0005662940865,0.04975491884,
669668629,-0.001099890913,0.05051051325,
669868649,-0.0016586868,0.05186800367,
670068669,-0.002379158256,0.05340446503,
670268688,-0.002964533621,0.05549743557,
670468708,-0.004315296324,0.05761340424,
670668728,-0.004893696661,0.06034610157,
670868748,-0.004705718776,0.06342522247,
671068767,-0.003891102271,0.06711485338,
671268787,-0.002794551825,0.07054521309,
671468807,-0.0005517873119,0.07368988636,
671668827,0.002856942558,0.0765031007,
671868846,0.005826309176,0.07775815863,
672068866,0.0099799442,0.07937606904,
672268886,0.01342834671,0.07952985866,
672468906,0.01669492045,0.07914546612,
672668925,0.01910911582,0.07794127354,
672868945,0.02093951548,0.07738909428,
673068965,0.02319692146,0.0774815013,
673268985,0.0253745037,0.07691601046,
673469004,0.02781875206,0.07651252718,
673669024,0.03051037848,0.07566070246,
673869044,0.03323914421,0.07421597153,
674069064,0.03579567133,0.07200932873,
674269083,0.03829442645,0.06956243883,
674469103,0.0393946443,0.06623794263,
674669123,0.04022228718,0.06327252858,
674869143,0.04042954675,0.0597657113,
675069162,0.03979613138,0.05609106444,
675269182,0.03844112412,0.05371799916,
675469202,0.03614053756,0.05156977597,
675669222,0.03391218594,0.05011295804,
675869241,0.03177007242,0.049581259,
676069261,0.0297109208,0.04946498864,
676269281,0.02867430264,0.05045791749,
676469301,0.027300093,0.05073738823,
676669320,0.02604221407,0.05113074353,
676869340,0.02526460359,0.05150303028,
677069360,0.0247284445,0.05277822088,
677269380,0.0243862319,0.05341773355,
677469399,0.02351219396,0.05412170764,
677669419,0.02333511856,0.05509123879,
677869439,0.02282825765,0.05702016396,
678069459,0.02316770677,0.05813683849,
678269478,0.02372358278,0.06009902978,
678469498,0.02463051278,0.06140755214,
678669518,0.02615658672,0.06314089671,
678869538,0.02772195768,0.06412084458,
679069557,0.02970616618,0.06507733982,
679269577,0.03173949008,0.06545815923,
679469597,0.0337795234,0.06501131948,
679669617,0.03564389018,0.06518301838,
679869636,0.03718522692,0.0651025337,
680069656,0.03907225099,0.06501956783,
680269676,0.04084418917,0.06460955012,
680469696,0.04261278178,0.06386060981,
680669715,0.0453857506,0.06341124304,
680869735,0.04697872572,0.06259743371,
681069755,0.04941795306,0.061007048,
681269775,0.05172376203,0.05942597569,
681469794,0.05388464149,0.05789180209,
681669814,0.05590793371,0.05557599739,
681869834,0.05757550182,0.05259190289,
682069854,0.05862123731,0.0500876999,
682269873,0.05943184359,0.04641215814,
682469893,0.0599794594,0.04339544123,
682669913,0.0597162911,0.04020698268,
682869933,0.05899030375,0.03743306566,
683069952,0.05807031009,0.03469465671,
683269972,0.05712719869,0.03170998619,
683469992,0.05607490663,0.029361442,
683670012,0.05448285651,0.02724302273,
683870031,0.05280431191,0.02524714505,
684070051,0.05089170822,0.02352072435,
684270071,0.04934771965,0.02221306479,
684470091,0.04715092614,0.02096700472,
684670110,0.04541161801,0.01938681145,
684870130,0.04374545123,0.01900704469,
685070150,0.04176671271,0.01825518242,
685270170,0.04022357141,0.01832386891,
685470189,0.03862225913,0.01834124166,
685670209,0.03703438457,0.01804495195,
685870229,0.03567204198,0.01790700108,
686070249,0.03486108543,0.01789399804,
686270268,0.03442947223,0.01806237248,
686470288,0.03330761837,0.01747287945,
686670308,0.03280502395,0.01694496496,
686870328,0.03150725219,0.0162451811,
687070347,0.03007824722,0.01536049614,
687270367,0.02861914948,0.01497187676,
687470387,0.02662211459,0.01440447229,
687670407,0.02453899445,0.0146139319,
687870426,0.02263843865,0.01507192591,
688070446,0.02109400201,0.01672018526,
688270466,0.01904615953,0.01801574807,
688470486,0.01852424155,0.01950689084,
688670505,0.01819153629,0.02128647058,
688870525,0.0182379816,0.0227169094,
689070545,0.01831285865,0.02365057837,
689270565,0.01909922773,0.02454983787,
689470584,0.01979044415,0.02496089574,
689670604,0.02000241236,0.02427620957,
689870624,0.02027166128,0.02393407424,
690070644,0.01960565961,0.02279736074,
690270663,0.01850712111,0.02207763241,
690470683,0.01750217001,0.02201204574,
690670703,0.01570661644,0.02198503223,
690870723,0.01447030194,0.02281971819,
691070742,0.01335303477,0.0236558426,
691270762,0.01228378117,0.0247883686,
691470782,0.01219945992,0.02619349121,
691670802,0.01186670786,0.02729947993,
691870821,0.01210289764,0.02862440537,
692070841,0.01193034264,0.02946298788,
692270861,0.01232028509,0.03015671874,
692470881,0.01273406759,0.03045031863,
692670900,0.01258254781,0.03050106687,
692870920,0.01259841845,0.03068859091,
693070940,0.01292013884,0.03150462575,
693270960,0.01266882367,0.03159439439,
693470979,0.01209355297,0.03174623264,
693670999,0.0119629758,0.03206875665,
693871019,0.01194582222,0.03283767663,
694071039,0.01159416074,0.03250995307,
694271059,0.01159540083,0.0331393914,
694471078,0.01143100715,0.03311437833,
694671098,0.01066675144,0.03352436013,
694871118,0.01009694557,0.03372703545,
695071138,0.009057603772,0.03501229008,
695271157,0.008060040574,0.0356256324,
695471177,0.00701833402,0.03723697646,
695671197,0.006661038779,0.03907715155,
695871217,0.006402869286,0.04142413947,
696071236,0.007005417244,0.04335040329,
696271256,0.008012996662,0.04606102907,
696471276,0.009356233034,0.04758857298,
696671296,0.01113400044,0.04938062423,
696871315,0.01342400842,0.05035664444,
697071335,0.015403432,0.05055057211,
697271355,0.01754550223,0.05070283564,
697471375,0.019280627,0.0501837001,
697671394,0.02053072741,0.04951178378,
697871414,0.02201817806,0.04951980672,
698071434,0.02263892367,0.04887487863,
698271454,0.02355317307,0.04817879019,
698471473,0.02373666396,0.04840784458,
698671493,0.02427817479,0.0480149592,
698871513,0.02527585493,0.0480995628,
699071533,0.02636655097,0.04798139396,
699271552,0.02736475825,0.04794206312,
699471572,0.02865102346,0.04748414256,
699671592,0.02939035615,0.04681229109,
699871612,0.03022963979,0.0465240996,
700071631,0.03097472931,0.04547395715,
700271651,0.03146785701,0.04472741253,
700471671,0.03196717009,0.0445654158,
700671691,0.03284250163,0.04408023643,
700871710,0.03340923216,0.0436442707,
701071730,0.03438972394,0.04298054238,
701271750,0.03485182731,0.0427190712,
701471770,0.03546178098,0.04205533017,
701671789,0.03638966861,0.04164123455,
701871809,0.0375328592,0.03998080282,
702071829,0.03758196763,0.03924700126,
702271849,0.03767353614,0.03786310765,
702471868,0.03772057219,0.0371298556,
702671888,0.03723662678,0.03532537841,
702871908,0.03671097069,0.03512035218,
703071928,0.03658404676,0.03438227653,
703271947,0.03620221746,0.03456584936,
703471967,0.03615449371,0.03481293342,
703671987,0.03633545325,0.03524722039,
703872007,0.03656694328,0.03579927304,
704072026,0.03752972115,0.03609454984,
704272046,0.03854386139,0.03597039626,
704472066,0.03982661874,0.03543911488,
704672086,0.04208120507,0.03579379146,
704872105,0.04358392774,0.03465017156,
705072125,0.04540041451,0.03287932627,
705272145,0.04654423943,0.03115406985,
705472165,0.04746755545,0.02867365074,
705672184,0.04814932685,0.02649383956,
705872204,0.04879948289,0.02427363866,
706072224,0.04912850826,0.02206908737,
706272244,0.04890217782,0.01932634793,
706472263,0.04811089176,0.01605280147,
706672283,0.0471148119,0.01368232959,
706872303,0.04537291341,0.01105667369,
707072323,0.0437145743,0.009152752566,
707272342,0.04193967863,0.007646788892,
707472362,0.03983449721,0.006044682266,
707672382,0.03715067432,0.004759219401,
707872402,0.03472629827,0.004172077124,
708072421,0.03221462999,0.003649798973,
708272441,0.02997755353,0.00401960511,
708472461,0.02732013936,0.004290484847,
708672481,0.02585186472,0.005525589374,
708872500,0.02463780801,0.006582848748,
709072520,0.02333430119,0.007222226204,
709272540,0.02238624763,0.008504597394,
709472560,0.02188663108,0.009468277911,
709672579,0.02121210023,0.0103941033,
709872599,0.02089615828,0.01181538736,
